#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2EBB85013", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-09-09, 10:09:06,  -05:00,   KGFK,   47.9512863,  -97.1675797,   806.4, 30.18,   835.8,  15.5,   0.00,   0.00,   -1.53,   2.74,   0.33,  -0.02,   0.00,  85.7, 106.6,  28.0,  28.0,   3.0,   0.1,  24.00,  23.91,     1.92,  116.61,   57.43, 1043.1,  289.99,  305.07,  299.74,  320.09, 1075.47, 1094.47, 1053.10, 1113.46,   748.0,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:07,  -05:00,   KGFK,   47.9512863,  -97.1675797,   806.4, 30.18,   835.9,  15.5,   0.00,   0.00,   -0.05,   2.68,   0.33,  -0.01,  -0.01,  85.6, 106.6,  28.0,  28.0,   3.1,   0.1,  24.00,  23.91,     1.88,  116.70,   57.43, 1046.0,  289.95,  305.07,  299.66,  320.12, 1074.40, 1093.79, 1051.58, 1113.44,   748.0,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:08,  -05:00,   KGFK,   47.9512863,  -97.1675797,   806.4, 30.18,   836.0,  15.5,   0.00,   0.00,   -0.00,   2.72,   0.31,   0.00,   0.03,  85.6, 106.6,  28.0,  28.0,   3.1,   0.1,  24.00,  23.89,     1.89,  116.78,   57.14, 1033.2,  289.94,  305.07,  299.74,  320.20, 1073.07, 1093.79, 1050.48, 1113.13,   748.1,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:09,  -05:00,   KGFK,   47.9512863,  -97.1675797,   806.4, 30.18,   836.0,  15.5,   0.00,   0.00,   -0.00,   2.72,   0.34,  -0.00,  -0.01,  85.6, 106.6,  27.9,  28.0,   3.0,   0.1,  24.00,  23.87,     1.89,  116.87,   56.66, 1005.1,  290.14,  305.27,  299.84,  320.35, 1069.82, 1091.64, 1048.31, 1110.65,   748.1,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:10,  -05:00,   KGFK,   47.9512863,  -97.1675797,   806.4, 30.18,   835.9,  15.5,   0.00,   0.00,    1.44,   2.68,   0.35,   0.00,  -0.02,  85.6, 106.6,  27.9,  28.0,   3.0,   0.1,  24.00,  23.87,     1.87,  116.95,   56.46,  986.3,  290.20,  305.33,  299.99,  320.49, 1064.81, 1089.38, 1044.98, 1104.61,   748.0,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:11,  -05:00,   KGFK,   47.9512863,  -97.1675797,   806.4, 30.18,   835.8,  15.5,   0.00,   0.00,    1.56,   2.70,   0.35,   0.00,  -0.01,  85.6, 106.6,  27.9,  28.0,   3.0,   0.0,  24.00,  23.85,     1.90,  117.03,   56.37,  983.3,  290.21,  305.41,  300.01,  320.58, 1059.47, 1089.33, 1041.47, 1098.70,   747.9,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:12,  -05:00,   KGFK,   47.9512863,  -97.1675797,   805.4, 30.18,   835.8,  15.5,   0.00,   0.00,   -8.99,   2.71,   0.40,  -0.01,   0.01,  85.6, 106.6,  28.0,  28.0,   3.1,   0.1,  24.00,  23.85,     1.89,  117.11,   56.41,  979.6,  290.29,  305.46,  300.08,  320.64, 1055.60, 1089.33, 1039.34, 1092.90,   747.9,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:13,  -05:00,   KGFK,   47.9512863,  -97.1675797,   805.4, 30.18,   835.9,  15.5,   0.00,   0.00,  -10.90,   2.72,   0.36,   0.00,  -0.01,  85.5, 106.6,  27.9,  28.0,   3.1,   0.1,  24.00,  23.85,     1.84,  117.19,   56.41,  981.2,  290.38,  305.61,  300.24,  320.87, 1052.52, 1088.62, 1036.59, 1088.24,   748.0,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   3.9,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:14,  -05:00,   KGFK,   47.9512863,  -97.1675797,   806.4, 30.18,   835.8,  15.5,   0.00,   0.00,   -0.58,   2.74,   0.36,  -0.00,   0.01,  85.5, 106.6,  27.9,  28.0,   3.0,   0.1,  24.00,  23.83,     1.88,  117.27,   56.38,  983.3,  290.36,  305.55,  300.18,  320.84, 1048.70, 1087.28, 1034.06, 1083.25,   748.0,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:15,  -05:00,   KGFK,   47.9512863,  -97.1675797,   806.4, 30.18,   835.8,  15.5,   0.00,   0.00,   12.00,   2.71,   0.41,  -0.01,  -0.01,  85.6, 106.6,  27.9,  28.0,   3.0,   0.1,  24.00,  23.79,     1.92,  117.35,   56.35,  982.3,  290.24,  305.49,  300.06,  320.82, 1045.12, 1086.80, 1031.63, 1078.77,   748.0,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:16,  -05:00,   KGFK,   47.9512863,  -97.1675797,   806.4, 30.18,   835.8,  15.5,   0.00,   0.00,    4.34,   2.77,   0.38,  -0.02,   0.03,  85.5, 106.6,  27.9,  28.0,   3.2,   0.2,  24.00,  23.79,     1.85,  117.43,   56.37,  977.8,  290.32,  305.58,  300.22,  320.99, 1043.13, 1086.64, 1028.36, 1074.91,   747.9,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:17,  -05:00,   KGFK,   47.9512863,  -97.1675797,   805.4, 30.18,   835.8,  15.5,   0.00,   0.00,   -3.32,   2.70,   0.43,  -0.01,  -0.01,  85.6, 106.6,  28.0,  28.0,   3.1,   0.1,  24.00,  23.83,     1.92,  117.51,   56.37,  982.1,  290.34,  305.64,  300.28,  321.06, 1040.01, 1086.09, 1025.96, 1070.65,   748.0,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:18,  -05:00,   KGFK,   47.9512863,  -97.1675797,   805.4, 30.18,   835.8,  15.5,   0.00,   0.00,  -15.29,   2.67,   0.45,  -0.01,   0.00,  85.6, 106.6,  27.9,  28.0,   3.0,   0.1,  24.00,  23.79,     1.86,  117.59,   56.31,  973.9,  290.39,  305.64,  300.29,  321.17, 1037.27, 1085.35, 1023.98, 1067.53,   747.9,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:19,  -05:00,   KGFK,   47.9512863,  -97.1675797,   805.4, 30.18,   835.9,  15.5,   0.00,   0.00,  -15.98,   2.65,   0.44,  -0.01,  -0.01,  85.5, 106.6,  28.0,  28.0,   3.1,   0.1,  24.00,  23.83,     1.94,  117.67,   56.34,  976.8,  290.41,  305.73,  300.32,  321.20, 1034.55, 1084.86, 1023.95, 1066.53,   748.0,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:20,  -05:00,   KGFK,   47.9512863,  -97.1675797,   805.4, 30.18,   835.9,  15.5,   0.00,   0.00,   -7.83,   2.70,   0.43,  -0.00,   0.02,  85.5, 106.6,  28.0,  28.0,   3.1,   0.1,  24.00,  23.79,     1.86,  117.75,   56.40,  979.4,  290.36,  305.75,  300.40,  321.28, 1032.95, 1084.05, 1024.17, 1065.69,   748.1,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:21,  -05:00,   KGFK,   47.9512863,  -97.1675797,   806.4, 30.18,   835.9,  15.5,   0.00,   0.00,    4.15,   2.68,   0.45,  -0.01,  -0.02,  85.5, 106.6,  28.0,  28.1,   3.1,   0.1,  24.00,  23.79,     1.89,  117.83,   56.42,  981.4,  290.25,  305.64,  300.32,  321.23, 1030.88, 1084.04, 1022.79, 1063.69,   748.1,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:22,  -05:00,   KGFK,   47.9512863,  -97.1675797,   807.4, 30.18,   835.9,  15.5,   0.00,   0.00,   38.58,   2.69,   0.44,  -0.01,   0.02,  85.5, 106.6,  28.0,  28.0,   3.1,   0.1,  24.00,  23.79,     1.92,  117.91,   56.30,  979.6,  290.37,  305.73,  300.40,  321.41, 1028.46, 1085.07, 1021.14, 1061.36,   748.0,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:23,  -05:00,   KGFK,   47.9512863,  -97.1675797,   807.4, 30.18,   835.8,  15.5,   0.00,   0.00,   31.31,   2.64,   0.45,  -0.01,  -0.02,  85.6, 106.6,  28.0,  28.0,   3.0,   0.1,  24.00,  23.79,     1.93,  117.98,   56.37,  981.1,  290.40,  305.75,  300.42,  321.47, 1027.00, 1086.25, 1020.08, 1058.42,   748.0,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:24,  -05:00,   KGFK,   47.9512863,  -97.1675797,   807.4, 30.18,   835.9,  15.5,   0.00,   0.00,   16.89,   2.67,   0.45,  -0.00,  -0.00,  85.5, 106.6,  28.0,  28.0,   3.0,   0.1,  24.00,  23.79,     1.89,  118.06,   56.43,  980.2,  290.37,  305.79,  300.45,  321.56, 1025.73, 1085.50, 1018.67, 1056.24,   748.0,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:25,  -05:00,   KGFK,   47.9512863,  -97.1675797,   807.4, 30.18,   836.0,  15.5,   0.00,   0.00,    8.97,   2.68,   0.43,   0.00,  -0.00,  85.5, 106.6,  28.0,  28.0,   3.0,   0.1,  24.00,  23.79,     1.90,  118.14,   56.40,  981.3,  290.38,  305.86,  300.48,  321.60, 1024.81, 1084.28, 1018.79, 1054.87,   748.1,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:26,  -05:00,   KGFK,   47.9512863,  -97.1675797,   806.4, 30.18,   835.9,  15.5,   0.00,   0.00,   -6.23,   2.67,   0.45,  -0.00,   0.00,  85.5, 106.6,  28.0,  28.1,   3.1,   0.1,  23.96,  23.79,     1.88,  118.22,   56.44,  982.3,  290.37,  305.84,  300.48,  321.61, 1023.82, 1082.97, 1017.90, 1053.53,   748.0,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:27,  -05:00,   KGFK,   47.9512863,  -97.1675797,   807.4, 30.18,   835.9,  15.5,   0.00,   0.00,   -0.61,   2.68,   0.45,  -0.02,  -0.02,  85.5, 106.6,  28.0,  28.0,   3.1,   0.1,  23.96,  23.79,     1.87,  118.29,   56.38,  982.1,  290.36,  305.87,  300.50,  321.64, 1022.64, 1080.85, 1016.37, 1052.97,   748.1,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:28,  -05:00,   KGFK,   47.9512863,  -97.1675797,   806.4, 30.18,   835.9,  15.5,   0.00,   0.00,   -6.06,   2.75,   0.46,  -0.01,   0.03,  85.5, 106.6,  28.0,  28.0,   3.1,   0.1,  23.96,  23.77,     1.88,  118.37,   56.32,  983.8,  290.35,  305.88,  300.55,  321.74, 1022.04, 1080.07, 1016.20, 1052.51,   748.1,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:29,  -05:00,   KGFK,   47.9512863,  -97.1675797,   806.4, 30.18,   836.0,  15.5,   0.00,   0.00,  -17.86,   2.71,   0.46,  -0.01,   0.01,  85.5, 106.6,  28.0,  28.0,   3.0,   0.1,  23.94,  23.77,     1.89,  118.44,   56.40,  979.4,  290.35,  305.88,  300.56,  321.77, 1021.82, 1079.86, 1015.53, 1052.42,   748.1,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:30,  -05:00,   KGFK,   47.9512863,  -97.1675797,   806.4, 30.18,   836.0,  15.5,   0.00,   0.00,  -18.59,   2.70,   0.44,  -0.01,  -0.02,  85.5, 106.6,  28.0,  28.0,   3.0,   0.1,  23.94,  23.77,     1.92,  118.52,   56.38,  978.2,  290.35,  305.88,  300.56,  321.86, 1022.22, 1080.36, 1014.90, 1050.88,   748.2,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   3.9,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:31,  -05:00,   KGFK,   47.9512863,  -97.1675797,   806.4, 30.18,   836.1,  15.5,   0.00,   0.00,  -10.20,   2.69,   0.48,  -0.00,   0.00,  85.5, 106.6,  28.0,  28.1,   3.1,   0.1,  23.94,  23.77,     1.88,  118.59,   56.39,  978.4,  290.35,  305.88,  300.56,  321.88, 1023.84, 1080.20, 1014.93, 1049.63,   748.2,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:32,  -05:00,   KGFK,   47.9512863,  -97.1675797,   805.4, 30.18,   836.1,  15.5,   0.00,   0.00,  -15.74,   2.68,   0.48,  -0.01,  -0.01,  85.5, 106.6,  28.0,  28.0,   3.1,   0.1,  23.94,  23.77,     1.92,  118.67,   56.38,  979.0,  290.33,  305.88,  300.56,  321.89, 1023.71, 1079.78, 1014.86, 1049.42,   748.2,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:33,  -05:00,   KGFK,   47.9512863,  -97.1675797,   806.4, 30.18,   836.1,  15.5,   0.00,   0.00,   -1.58,   2.68,   0.48,  -0.02,  -0.01,  85.5, 106.6,  28.0,  28.0,   3.0,   0.1,  23.94,  23.79,     1.92,  118.74,   56.41,  984.9,  290.21,  305.78,  300.48,  321.86, 1022.84, 1079.56, 1013.88, 1047.81,   748.2,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:34,  -05:00,   KGFK,   47.9512863,  -97.1675797,   806.4, 30.18,   836.0,  15.5,   0.00,   0.00,   -0.05,   2.67,   0.49,  -0.01,   0.00,  85.5, 106.6,  28.0,  28.0,   3.1,   0.1,  23.94,  23.77,     1.90,  118.81,   56.41,  985.7,  290.25,  305.86,  300.54,  321.97, 1021.64, 1079.33, 1012.59, 1049.57,   748.2,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:35,  -05:00,   KGFK,   47.9512863,  -97.1675797,   805.4, 30.18,   836.0,  15.5,   0.00,   0.00,   -5.61,   2.67,   0.47,  -0.00,   0.01,  85.5, 106.6,  28.0,  28.0,   3.0,   0.1,  23.94,  23.77,     1.91,  118.89,   56.52,  984.5,  290.22,  305.88,  300.56,  322.02, 1020.58, 1079.64, 1011.64, 1050.90,   748.2,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:36,  -05:00,   KGFK,   47.9512863,  -97.1675797,   805.4, 30.18,   836.1,  15.5,   0.00,   0.00,   -0.47,   2.70,   0.47,   0.00,  -0.01,  85.5, 106.6,  28.0,  28.1,   3.1,   0.1,  23.94,  23.77,     1.88,  118.96,   56.48,  984.3,  290.21,  305.88,  300.56,  322.02, 1020.85, 1078.76, 1011.24, 1049.47,   748.2,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:37,  -05:00,   KGFK,   47.9512863,  -97.1675797,   805.4, 30.18,   836.1,  15.5,   0.00,   0.00,   -1.46,   2.69,   0.47,  -0.01,  -0.00,  85.4, 106.6,  28.0,  28.0,   3.1,   0.1,  23.96,  23.74,     1.88,  119.03,   56.58,  993.1,  290.21,  305.88,  300.56,  322.04, 1020.25, 1077.67, 1011.51, 1047.61,   748.3,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:38,  -05:00,   KGFK,   47.9512863,  -97.1675797,   805.4, 30.18,   836.1,  15.5,   0.00,   0.00,  -13.58,   2.69,   0.46,   0.01,  -0.00,  85.5, 106.6,  28.0,  28.0,   3.0,   0.1,  23.96,  23.77,     1.90,  119.10,   56.63,  998.7,  290.21,  305.88,  300.56,  322.07, 1019.08, 1076.13, 1010.69, 1047.73,   748.2,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:39,  -05:00,   KGFK,   47.9512863,  -97.1675797,   805.4, 30.18,   836.0,  15.5,   0.00,   0.00,   -0.94,   2.69,   0.48,  -0.00,   0.01,  85.5, 106.6,  28.0,  28.0,   3.0,   0.1,  23.94,  23.77,     1.88,  119.17,   56.64,  997.4,  290.17,  305.87,  300.56,  322.15, 1017.51, 1074.28, 1010.68, 1046.57,   748.2,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:40,  -05:00,   KGFK,   47.9512863,  -97.1675797,   805.4, 30.18,   836.1,  15.5,   0.00,   0.00,  -13.86,   2.67,   0.49,  -0.02,   0.01,  85.4, 106.6,  28.0,  28.1,   3.0,   0.1,  23.94,  23.77,     1.93,  119.24,   56.60,  996.1,  290.09,  305.85,  300.56,  322.16, 1017.42, 1072.90, 1011.24, 1045.89,   748.2,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:41,  -05:00,   KGFK,   47.9512863,  -97.1675797,   805.4, 30.18,   836.1,  15.5,   0.00,   0.00,  -10.56,   2.69,   0.47,  -0.00,   0.02,  85.4, 106.6,  28.0,  28.0,   3.0,   0.1,  23.94,  23.77,     1.92,  119.30,   56.57,  997.4,  290.08,  305.81,  300.56,  322.16, 1017.09, 1073.19, 1011.62, 1045.10,   748.2,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:42,  -05:00,   KGFK,   47.9512863,  -97.1675797,   804.4, 30.18,   836.0,  15.5,   0.00,   0.00,  -15.75,   2.68,   0.48,   0.01,  -0.01,  85.4, 106.6,  28.0,  28.0,   3.1,   0.1,  23.94,  23.77,     1.89,  119.38,   56.61,  994.6,  290.07,  305.78,  300.56,  322.16, 1015.71, 1072.29, 1010.74, 1046.61,   748.1,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:43,  -05:00,   KGFK,   47.9512863,  -97.1675797,   804.4, 30.18,   836.0,  15.5,   0.00,   0.00,  -15.99,   2.68,   0.46,  -0.01,   0.00,  85.4, 106.6,  28.0,  28.0,   3.0,   0.1,  23.96,  23.77,     1.88,  119.44,   56.57,  992.0,  290.05,  305.75,  300.56,  322.16, 1015.46, 1073.00, 1010.59, 1045.98,   748.1,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:44,  -05:00,   KGFK,   47.9512863,  -97.1675797,   804.4, 30.18,   836.0,  15.5,   0.00,   0.00,  -15.87,   2.67,   0.47,  -0.03,  -0.00,  85.4, 106.6,  28.0,  28.0,   3.0,   0.1,  23.96,  23.79,     1.90,  119.51,   56.56,  995.4,  289.99,  305.75,  300.56,  322.16, 1015.32, 1072.72, 1011.49, 1045.08,   748.1,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:45,  -05:00,   KGFK,   47.9512863,  -97.1675797,   805.4, 30.18,   836.0,  15.5,   0.00,   0.00,   20.21,   2.68,   0.48,  -0.01,   0.02,  85.4, 106.6,  28.0,  28.0,   3.0,   0.1,  23.96,  23.77,     1.90,  119.58,   56.56,  993.8,  289.94,  305.73,  300.56,  322.16, 1015.12, 1070.71, 1011.53, 1047.63,   748.1,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:46,  -05:00,   KGFK,   47.9512863,  -97.1675797,   804.4, 30.18,   836.0,  15.5,   0.00,   0.00,    7.45,   2.68,   0.46,  -0.00,  -0.01,  85.4, 106.6,  28.0,  28.0,   3.1,   0.1,  23.96,  23.77,     1.84,  119.64,   56.55,  992.3,  289.94,  305.73,  300.56,  322.16, 1014.68, 1069.77, 1011.66, 1048.49,   748.1,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
2012-09-09, 10:09:47,  -05:00,   KGFK,   47.9512863,  -97.1675797,   804.4, 30.18,   836.0,  15.5,   0.00,   0.00,    0.30,   2.67,   0.46,  -0.00,   0.01,  85.4, 106.6,  28.0,  28.0,   3.0,   0.1,  24.00,  23.79,     1.87,  119.71,   56.56,  993.7,  289.91,  305.65,  300.56,  322.16, 1014.95, 1070.96, 1012.04, 1048.42,   748.1,   0,  GPS,  356.4, 114.30, 108.40, 120.550, 124.575, -0.142,       ,       ,      ,    0.3, -137.6,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  56.0,       
