Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.9698486,-97.165947,1606.5,29.99,20.2,80.14,126.05,3.5,3.61,0.01,-0.0,356.8,359.4,28.1,28.0,1.1,0.0,15.43,22.21,10.65,177.0,71.13,2461.7,363.16,373.08,1398.37,1435.39,92.0,250.1,108.4,114.3,120.55,124.575,3.2,157.5,1852.0,10.5
47.9702148,-97.1659088,1608.5,29.99,20.2,81.02,94.67,3.85,5.39,-0.0,0.06,356.5,0.1,28.1,28.1,1.1,0.0,15.4,22.32,10.63,177.07,71.03,2462.3,363.79,373.61,1399.81,1437.56,91.0,250.1,108.4,114.3,120.55,124.575,3.2,145.7,1852.0,10.5
47.9706192,-97.165863,1612.5,29.99,20.0,81.74,135.89,3.79,2.3,-0.05,0.01,356.5,1.0,28.2,28.1,1.2,0.0,15.38,22.36,10.57,177.14,71.09,2461.7,364.47,374.2,1401.37,1439.28,92.0,250.1,108.4,114.3,120.55,124.575,3.2,196.9,1852.0,10.5
47.9709778,-97.1658249,1616.5,29.99,20.0,82.34,188.57,3.32,0.89,0.0,-0.01,357.6,1.5,28.1,28.1,1.2,0.0,15.38,22.32,10.53,177.2,71.06,2461.9,365.02,374.72,1403.18,1440.58,92.0,250.1,108.4,114.3,120.55,124.575,3.2,240.2,1852.0,11.0
47.9713593,-97.1657715,1617.5,29.99,20.0,82.94,184.71,3.19,1.2,-0.0,-0.05,357.6,1.7,28.1,28.1,1.2,0.0,15.3,22.41,10.63,177.24,70.83,2464.9,365.56,375.26,1405.1,1441.5,92.0,250.1,108.4,114.3,120.55,124.575,3.2,228.3,1852.0,10.5
47.9717407,-97.1657181,1627.5,29.99,20.0,83.45,275.47,3.52,-1.04,-0.04,-0.02,356.6,1.8,28.1,28.1,1.1,-0.0,15.18,22.41,10.35,177.3,71.32,2456.6,366.31,375.88,1405.59,1442.33,94.0,250.1,108.4,114.3,120.55,124.575,3.2,177.2,1852.0,11.0
47.9721451,-97.1656799,1632.5,29.99,20.0,83.64,336.32,3.35,0.47,0.01,-0.02,356.8,1.3,28.2,28.1,1.1,0.0,15.08,22.32,8.73,177.33,69.69,2379.4,366.77,376.35,1404.89,1441.07,94.0,250.1,108.4,114.3,120.55,124.575,3.2,110.2,1852.0,10.5
47.9725189,-97.1656265,1628.5,29.99,20.0,83.78,182.32,3.01,2.3,0.0,0.05,356.8,1.4,28.1,28.1,1.2,0.0,14.96,22.3,8.54,177.38,70.04,2339.8,367.34,376.84,1402.84,1439.32,93.0,250.1,108.4,114.3,120.55,124.575,3.2,161.4,1852.0,10.5
47.9728966,-97.1655807,1631.5,29.99,20.0,84.09,82.31,2.83,2.23,-0.08,-0.07,356.4,1.8,28.1,28.1,1.1,0.0,14.84,22.25,8.51,177.43,69.82,2338.2,367.97,377.44,1401.08,1439.41,94.0,250.1,108.4,114.3,120.55,124.575,3.2,307.1,1852.0,10.5
47.9732971,-97.1655121,1640.5,29.99,20.0,84.3,249.2,3.21,3.97,0.01,-0.0,357.8,2.4,28.1,28.1,1.1,0.0,14.84,22.25,8.59,177.47,69.96,2338.9,368.47,377.97,1398.86,1439.39,94.0,250.1,108.4,114.3,120.55,124.575,3.2,330.7,1852.0,11.0
47.9736824,-97.165451,1643.5,29.99,20.0,84.57,247.43,3.39,-1.38,0.01,-0.09,358.6,2.9,28.2,28.1,1.2,0.0,14.74,22.21,8.55,177.5,70.05,2332.3,368.92,378.35,1396.49,1439.27,93.0,250.1,108.4,114.3,120.55,124.575,3.2,358.3,1852.0,10.5
47.9740715,-97.1653976,1648.5,29.99,20.0,84.57,275.11,4.1,-0.96,-0.04,0.06,357.7,2.8,28.1,28.1,1.2,0.0,14.64,22.25,8.46,177.52,70.2,2342.0,369.34,378.77,1394.13,1439.64,93.0,250.1,108.4,114.3,120.55,124.575,3.2,295.3,1852.0,10.5
47.9744606,-97.1653366,1655.5,29.99,19.8,84.34,319.03,3.83,-0.94,-0.02,0.03,357.1,2.6,28.1,28.0,1.1,0.0,14.54,22.25,8.51,177.53,70.2,2336.3,369.86,379.35,1392.17,1439.98,94.0,250.1,108.4,114.3,120.55,124.575,3.2,338.6,1852.0,10.5
47.9748611,-97.1652832,1666.5,29.99,19.8,84.13,410.69,3.32,-0.1,-0.01,-0.16,357.7,2.2,28.1,28.1,1.1,0.0,14.49,22.3,8.48,177.55,69.84,2342.2,370.32,379.8,1390.52,1441.23,95.0,250.1,108.4,114.3,120.55,124.575,3.2,381.9,1852.0,10.5
47.9752808,-97.1652298,1674.5,29.99,19.8,83.87,480.4,4.61,0.53,-0.04,0.15,359.7,1.9,28.2,28.1,1.1,0.0,14.44,22.21,8.51,177.56,70.18,2350.4,370.61,380.15,1389.52,1441.44,96.0,250.1,108.4,114.3,120.55,124.575,3.2,322.8,1852.0,10.5
47.9760056,-97.165123,1680.5,29.99,19.8,83.76,326.06,3.56,0.29,-0.05,-0.04,0.6,2.3,28.1,28.1,1.1,0.0,14.47,22.32,8.46,177.58,70.06,2335.2,371.42,381.03,1386.16,1439.87,94.0,250.1,108.4,114.3,120.55,124.575,3.2,279.5,1852.0,10.5
47.976387,-97.165062,1681.5,29.99,19.8,83.78,259.82,4.36,2.3,0.0,0.06,0.4,2.6,28.1,28.1,1.1,0.0,14.49,22.32,8.5,177.57,69.97,2332.5,371.74,381.4,1384.9,1438.93,93.0,250.1,108.4,114.3,120.55,124.575,3.2,318.9,1852.0,11.0
47.9767761,-97.1650009,1689.5,29.99,19.8,83.6,252.0,5.14,2.24,0.01,0.04,1.4,2.8,28.2,28.1,1.2,0.0,14.49,22.32,8.51,177.57,70.12,2329.5,371.93,381.65,1383.6,1438.17,93.0,250.1,108.4,114.3,120.55,124.575,3.2,492.1,1852.0,10.5
47.9771576,-97.1649475,1696.5,29.99,19.8,83.33,354.85,3.55,-1.21,0.01,-0.19,2.9,2.9,28.1,28.1,1.2,0.0,14.49,22.25,8.58,177.56,70.09,2320.8,372.32,382.06,1382.99,1438.4,91.0,250.1,108.4,114.3,120.55,124.575,3.2,484.3,1852.0,10.5
47.9775391,-97.1648865,1699.5,29.99,19.8,83.39,317.39,3.23,-2.31,-0.0,0.0,2.2,2.9,28.1,28.1,1.1,0.0,14.62,22.36,8.47,177.56,70.3,2316.6,372.62,382.43,1382.48,1438.53,89.0,250.1,108.4,114.3,120.55,124.575,3.2,299.2,1852.0,10.5
47.9779396,-97.1648254,1705.5,29.99,19.8,83.74,287.48,3.0,-3.63,0.02,0.07,1.2,2.5,28.1,28.1,1.1,0.0,14.74,22.32,8.47,177.57,70.03,2317.7,372.77,382.63,1381.48,1437.34,88.0,250.1,108.4,114.3,120.55,124.575,3.2,122.0,1852.0,11.0
47.9783211,-97.1647797,1699.5,29.99,19.8,84.24,128.01,2.99,-2.2,0.02,0.08,359.7,1.8,28.2,28.1,1.2,0.0,14.84,22.36,8.42,177.58,70.1,2304.1,373.12,383.02,1380.77,1436.46,87.0,250.1,108.4,114.3,120.55,124.575,3.2,66.9,1852.0,10.5
47.9787102,-97.1647263,1698.5,29.99,19.8,84.87,-8.03,2.85,-3.08,-0.03,0.01,357.8,1.3,28.1,28.1,1.2,0.0,14.89,22.41,8.52,177.6,69.92,2297.9,373.38,383.34,1380.46,1435.35,86.0,250.1,108.4,114.3,120.55,124.575,3.2,232.3,1852.0,11.0
47.9791031,-97.1646957,1711.5,29.99,19.8,85.41,187.94,2.52,3.78,-0.03,0.01,355.4,1.0,28.1,28.0,1.1,-0.0,14.84,22.41,8.47,177.62,70.16,2307.4,373.6,383.6,1379.63,1434.78,89.0,250.1,108.4,114.3,120.55,124.575,3.2,196.9,1852.0,10.5
47.9794998,-97.16465,1724.5,29.99,19.8,85.86,435.46,4.08,8.59,-0.05,-0.14,355.2,1.1,28.1,28.0,1.1,0.0,14.84,22.36,8.45,177.63,70.27,2316.6,373.84,383.88,1378.42,1434.44,92.0,250.1,108.4,114.3,120.55,124.575,3.2,208.7,1852.0,10.5
47.9798965,-97.1645889,1733.5,29.99,19.8,85.99,558.16,5.66,16.31,-0.05,0.16,358.9,2.4,28.2,28.1,1.2,0.0,14.84,22.3,8.48,177.63,69.95,2318.7,374.0,384.13,1377.9,1434.34,93.0,250.1,108.4,114.3,120.55,124.575,3.2,161.4,1852.0,10.5
47.9802895,-97.1644897,1724.5,29.99,19.8,86.29,272.2,3.21,17.08,0.02,-0.16,4.7,5.5,28.1,28.1,1.2,0.0,14.74,22.14,8.42,177.63,70.03,2319.9,374.17,384.4,1378.28,1434.21,90.0,250.1,108.4,114.3,120.55,124.575,3.2,275.6,1852.0,11.0
47.9806824,-97.1643677,1722.5,29.99,19.8,86.97,31.06,4.79,23.36,-0.03,0.17,7.8,9.6,28.1,28.0,1.1,0.1,14.64,22.21,8.53,177.64,70.24,2330.9,374.38,384.58,1378.04,1434.43,91.0,250.1,108.4,114.3,120.55,124.575,3.2,192.9,1852.0,10.5
47.9810677,-97.1641769,1731.5,29.99,19.8,87.74,119.79,5.36,23.91,-0.08,0.22,11.9,14.9,28.1,28.1,1.1,-0.0,14.59,22.21,8.53,177.64,70.23,2329.4,374.55,384.81,1377.57,1434.75,92.0,250.1,108.4,114.3,120.55,124.575,3.2,358.3,1852.0,11.0
47.9814415,-97.1639252,1741.5,29.99,19.8,88.56,285.79,5.24,30.3,-0.08,0.14,19.6,20.8,28.2,28.1,1.1,0.0,14.49,22.21,8.59,177.63,70.21,2334.6,374.58,384.91,1377.21,1434.1,93.0,250.1,108.4,114.3,120.55,124.575,3.2,507.9,1852.0,10.5
47.9818001,-97.1636124,1737.5,29.99,19.8,89.73,232.5,3.61,28.61,0.08,0.17,28.0,27.4,28.2,28.1,1.2,0.0,14.54,22.05,8.46,177.62,70.23,2315.3,374.81,385.22,1377.44,1433.97,88.0,250.1,108.4,114.3,120.55,124.575,3.2,472.4,1852.0,10.5
47.9821358,-97.1632309,1735.5,29.99,19.8,91.28,27.84,5.13,29.25,-0.02,0.14,32.3,34.1,28.1,28.1,1.1,0.1,14.54,22.21,8.51,177.62,69.99,2313.6,374.98,385.41,1376.81,1433.56,87.0,250.1,108.4,114.3,120.55,124.575,3.2,378.0,1852.0,12.5
47.9824409,-97.162796,1754.5,29.99,19.8,92.72,323.76,2.86,30.59,-0.03,-0.09,36.5,40.2,28.1,28.1,1.1,0.0,14.67,22.3,8.42,177.59,70.21,2308.2,375.1,385.58,1375.9,1433.27,88.0,250.1,108.4,114.3,120.55,124.575,3.2,311.0,1852.0,12.5
47.9827423,-97.1622849,1766.5,29.99,19.8,94.29,586.71,1.11,27.14,0.03,0.02,42.3,45.5,28.2,28.1,1.1,-0.0,14.74,22.25,8.38,177.58,69.98,2316.6,375.19,385.72,1375.58,1432.99,91.0,250.1,108.4,114.3,120.55,124.575,3.2,-11.8,1852.0,12.5
47.9829979,-97.1617584,1759.5,29.99,19.8,96.26,338.42,1.46,29.28,-0.01,0.14,48.2,51.1,28.2,28.1,1.2,0.0,14.71,22.3,8.21,177.57,70.21,2314.4,375.21,385.81,1374.12,1431.47,93.0,250.1,108.4,114.3,120.55,124.575,3.2,-129.9,1852.0,12.5
47.9832268,-97.161171,1761.5,29.99,19.5,98.34,150.99,0.31,26.61,-0.02,-0.03,54.4,56.9,28.1,28.1,1.1,0.0,14.64,22.3,8.23,177.58,70.17,2307.7,375.39,386.04,1373.01,1430.4,93.0,250.1,108.4,114.3,120.55,124.575,3.2,-98.4,1852.0,12.0
47.9834175,-97.1605453,1762.5,29.99,19.5,100.2,140.71,-0.37,26.97,0.03,0.09,61.6,61.8,28.1,28.0,1.2,0.0,14.69,22.21,8.16,177.59,70.25,2311.3,375.51,386.23,1372.42,1429.59,95.0,250.1,108.4,114.3,120.55,124.575,3.2,-192.9,1852.0,12.5
47.9835815,-97.1598816,1754.5,29.99,19.5,102.22,-104.14,-0.81,26.18,-0.0,0.15,67.2,67.1,28.2,28.1,1.1,-0.0,14.69,22.3,8.13,177.6,70.28,2314.2,375.58,386.3,1372.51,1428.97,93.0,250.1,108.4,114.3,120.55,124.575,3.2,-240.2,1852.0,12.5
47.9837074,-97.1591568,1752.5,29.99,19.5,104.11,-153.47,0.15,25.27,-0.04,0.29,73.2,72.2,28.2,28.1,1.1,0.0,14.59,22.32,8.07,177.61,70.29,2309.8,375.65,386.43,1371.78,1428.4,94.0,250.1,108.4,114.3,120.55,124.575,3.2,-330.7,1852.0,12.5
47.9837837,-97.1584625,1746.5,29.99,19.5,105.74,-221.95,-0.49,20.19,0.02,0.02,79.6,77.0,28.1,28.1,1.2,0.0,14.42,22.25,8.18,177.62,70.22,2315.0,375.72,386.56,1371.48,1427.9,96.0,250.1,108.4,114.3,120.55,124.575,3.2,-208.7,1852.0,12.0
47.9838333,-97.1577301,1733.5,29.99,19.5,106.91,-381.16,0.8,8.15,0.1,0.16,86.2,81.0,28.1,28.0,1.1,0.0,14.3,22.21,8.26,177.64,70.39,2322.0,375.72,386.68,1371.71,1427.97,95.0,250.1,108.4,114.3,120.55,124.575,3.2,-51.2,1852.0,12.0
47.98386,-97.1569977,1726.5,29.99,19.5,107.43,-524.88,4.05,6.72,0.05,0.14,87.4,83.8,28.2,28.1,1.2,-0.0,14.27,22.36,8.19,177.64,70.51,2323.2,375.75,386.79,1371.5,1428.15,94.0,250.1,108.4,114.3,120.55,124.575,3.2,74.8,1852.0,12.0
47.9838715,-97.1562424,1730.5,29.99,19.5,106.91,-263.45,5.06,2.57,0.03,0.27,87.4,85.5,28.2,28.1,1.2,0.0,14.15,22.48,8.19,177.65,70.72,2329.3,375.83,386.84,1370.3,1428.18,94.0,250.1,108.4,114.3,120.55,124.575,3.2,334.6,1852.0,11.0
47.9838715,-97.1554947,1749.5,29.99,19.5,106.15,93.28,5.13,11.37,-0.13,-0.08,84.6,86.8,28.1,28.1,1.2,0.0,14.15,22.52,8.28,177.66,70.56,2323.3,375.86,386.94,1368.72,1428.02,94.0,250.1,108.4,114.3,120.55,124.575,3.2,811.0,1852.0,10.5
47.98386,-97.1547699,1788.5,29.99,19.5,105.18,1025.58,3.64,18.83,0.05,0.06,89.1,88.3,28.1,28.1,1.2,0.0,13.98,22.52,8.21,177.68,70.34,2333.7,375.86,386.98,1368.17,1427.54,100.0,250.1,108.4,114.3,120.55,124.575,3.2,826.8,1852.0,10.5
47.9838142,-97.1540833,1788.5,29.99,19.2,104.89,941.5,3.5,24.63,-0.05,-0.02,92.3,91.6,28.1,28.1,1.2,0.0,13.79,22.57,8.18,177.7,70.33,2329.7,375.86,387.09,1368.3,1427.55,97.0,250.1,108.4,114.3,120.55,124.575,3.2,689.0,1852.0,10.0
47.9837418,-97.1533813,1805.5,29.99,19.2,104.6,972.91,4.57,27.8,-0.03,0.06,99.6,95.8,28.1,28.1,1.2,0.0,13.73,22.59,8.21,177.72,70.28,2343.9,375.86,387.12,1368.48,1427.85,101.0,250.1,108.4,114.3,120.55,124.575,3.2,551.2,1852.0,10.0
47.9836197,-97.1526718,1798.5,29.99,19.2,104.01,567.4,4.58,33.59,-0.0,0.11,105.8,101.8,28.1,28.1,1.2,0.1,13.65,22.48,8.23,177.74,70.6,2339.9,375.81,387.15,1368.79,1427.8,97.0,250.1,108.4,114.3,120.55,124.575,3.2,535.4,1852.0,10.0
47.9834404,-97.1520004,1811.5,29.99,19.2,103.62,459.34,3.32,30.92,0.01,0.07,110.8,108.3,28.1,28.1,1.2,0.0,13.65,22.57,8.26,177.76,70.35,2340.1,375.68,387.06,1368.68,1427.49,99.0,250.1,108.4,114.3,120.55,124.575,3.2,437.0,1852.0,10.0
47.983223,-97.1513748,1822.5,29.99,19.2,103.74,515.29,1.53,30.17,-0.01,-0.02,116.5,113.8,28.2,28.1,1.1,-0.0,13.81,22.59,8.21,177.77,70.4,2338.8,375.7,387.2,1368.56,1427.47,98.0,250.1,108.4,114.3,120.55,124.575,3.2,220.5,1852.0,10.0
47.9829712,-97.1507797,1830.5,29.99,19.2,104.25,532.29,-2.01,29.6,-0.01,-0.33,121.0,118.7,28.1,28.1,1.2,0.0,13.81,22.63,8.2,177.79,70.29,2334.1,375.7,387.25,1368.24,1427.47,99.0,250.1,108.4,114.3,120.55,124.575,3.2,-153.5,1852.0,10.5
47.9826775,-97.150177,1828.5,29.99,19.2,105.06,383.87,-1.89,30.12,-0.02,0.13,127.3,123.1,28.1,28.1,1.2,0.0,14.05,22.57,8.16,177.8,70.16,2333.3,375.62,387.26,1367.96,1427.38,99.0,250.1,108.4,114.3,120.55,124.575,3.2,-685.0,1852.0,10.5
47.9823456,-97.1496353,1804.5,29.99,19.2,106.36,-226.98,-1.09,30.68,-0.02,0.13,134.3,129.1,28.1,28.1,1.1,0.0,14.35,22.57,8.16,177.81,70.48,2343.7,375.59,387.26,1368.23,1426.71,99.0,250.1,108.4,114.3,120.55,124.575,3.2,-763.8,1852.0,13.0
47.9819794,-97.149147,1791.5,29.99,19.2,107.57,-577.93,-2.19,30.0,0.01,0.11,140.3,134.8,28.1,28.1,1.1,-0.0,14.47,22.57,8.23,177.83,70.61,2342.7,375.44,387.16,1368.1,1426.29,98.0,250.1,108.4,114.3,120.55,124.575,3.2,-803.1,1852.0,12.0
47.9815674,-97.1486969,1778.5,29.99,19.2,108.83,-738.11,-2.81,28.49,0.01,0.05,145.9,140.6,28.1,28.1,1.2,0.0,14.57,22.57,8.32,177.86,70.43,2339.6,375.43,387.24,1368.35,1426.42,99.0,250.1,108.4,114.3,120.55,124.575,3.2,-897.6,1852.0,12.0
47.9811325,-97.1483154,1766.5,29.99,19.2,110.02,-765.9,-2.87,28.19,0.02,0.06,151.6,145.8,28.1,28.1,1.2,0.0,14.67,22.59,8.28,177.89,70.63,2356.4,375.34,387.2,1368.15,1426.57,101.0,250.1,108.4,114.3,120.55,124.575,3.2,-1011.8,1852.0,11.5
47.9806709,-97.1479797,1750.5,29.99,19.0,111.28,-829.92,-2.52,27.86,-0.01,0.14,157.2,151.1,28.1,28.0,1.1,-0.0,14.67,22.63,8.36,177.91,70.99,2362.1,375.29,387.21,1367.95,1426.68,102.0,250.1,108.4,114.3,120.55,124.575,3.2,-1051.2,1852.0,10.0
47.9801788,-97.1477127,1734.5,29.99,19.0,112.35,-893.69,-2.35,28.25,-0.01,0.13,163.1,156.6,28.2,28.1,1.1,-0.0,14.67,22.63,7.64,177.93,70.67,2339.4,375.19,387.15,1368.07,1427.46,104.0,250.1,108.4,114.3,120.55,124.575,3.2,-1011.8,1852.0,10.0
47.9796753,-97.1475143,1716.5,29.99,19.0,112.88,-941.75,-1.11,28.87,0.01,0.27,170.1,162.1,28.1,28.1,1.2,0.0,14.64,22.68,7.17,177.94,70.09,2297.4,375.06,387.13,1365.31,1425.76,104.0,250.1,108.4,114.3,120.55,124.575,3.2,-956.7,1852.0,11.5
47.9791565,-97.1473999,1700.5,29.99,19.0,113.01,-1008.27,-1.97,22.27,0.04,0.13,176.5,168.2,28.1,28.1,1.2,0.0,14.64,22.72,7.14,177.95,70.5,2293.5,374.95,387.11,1362.42,1423.62,107.0,250.1,108.4,114.3,120.55,124.575,3.2,-712.6,1852.0,11.0
47.9786072,-97.1473389,1683.5,29.99,19.0,113.09,-962.38,-1.88,14.97,0.07,0.15,181.8,173.0,28.1,28.0,1.2,0.0,14.64,22.63,7.33,177.96,70.59,2307.3,374.83,387.06,1359.26,1421.49,105.0,250.1,108.4,114.3,120.55,124.575,3.2,-598.4,1852.0,11.0
47.9775848,-97.147377,1684.5,29.99,19.0,113.19,-412.76,-1.41,15.61,0.01,0.0,185.4,179.6,28.2,28.1,1.2,0.0,14.74,22.48,7.31,177.97,70.55,2306.5,374.53,386.91,1356.44,1418.86,108.0,250.1,108.4,114.3,120.55,124.575,3.2,-275.6,1852.0,10.5
47.977066,-97.1474533,1679.5,29.99,19.0,113.17,-200.34,-1.9,9.21,0.04,-0.08,189.2,182.3,28.1,28.1,1.2,0.1,14.64,22.32,7.3,177.99,70.6,2318.0,374.38,386.86,1355.93,1418.3,107.0,250.1,108.4,114.3,120.55,124.575,3.2,-275.6,1852.0,10.0
47.9765205,-97.1475601,1665.5,29.99,19.0,113.17,-337.37,-0.47,4.46,0.04,0.13,191.3,184.4,28.1,28.0,1.1,0.0,14.62,22.59,7.32,178.0,70.84,2317.7,374.15,386.74,1355.17,1417.96,107.0,250.1,108.4,114.3,120.55,124.575,3.2,-295.3,1852.0,10.0
47.9755173,-97.1478043,1670.5,29.99,19.0,112.97,-105.55,-0.24,0.85,-0.01,0.1,191.6,186.2,28.2,28.1,1.2,0.0,14.49,22.79,7.28,178.04,70.67,2322.2,373.78,386.54,1353.04,1417.23,108.0,250.1,108.4,114.3,120.55,124.575,3.2,-291.3,1852.0,10.0
47.9749985,-97.1479416,1665.5,29.99,19.0,112.76,-92.8,-1.22,1.55,0.04,-0.08,192.6,186.6,28.1,28.1,1.2,0.1,14.32,22.84,6.14,178.09,69.97,2265.5,373.57,386.42,1352.03,1416.12,109.0,250.1,108.4,114.3,120.55,124.575,3.2,-279.5,1852.0,10.0
47.9744873,-97.1480789,1655.5,29.99,19.0,112.49,-239.85,-1.41,0.01,0.02,-0.03,192.5,187.1,28.1,28.0,1.1,0.0,14.17,22.9,5.12,178.12,68.9,2167.5,373.33,386.29,1349.09,1414.53,107.0,250.1,108.4,114.3,120.55,124.575,3.2,-315.0,1852.0,11.0
47.9739761,-97.1482162,1650.5,29.99,19.0,112.1,-315.03,-0.6,-2.21,0.05,0.21,193.0,187.5,28.1,28.1,1.1,-0.0,14.05,22.95,4.93,178.16,68.65,2121.2,373.08,386.19,1344.89,1414.8,107.0,250.1,108.4,114.3,120.55,124.575,3.2,-350.4,1852.0,10.5
47.9734497,-97.1483612,1638.5,29.99,19.0,111.73,-448.29,-0.82,-3.19,0.05,-0.03,192.8,187.5,28.1,28.1,1.2,0.0,14.15,23.04,4.96,178.19,68.71,2125.7,372.81,386.02,1340.94,1415.44,107.0,250.1,108.4,114.3,120.55,124.575,3.2,-240.2,1852.0,10.5
47.9729652,-97.1484985,1637.5,29.99,19.0,111.28,-374.41,-0.62,-8.85,0.03,-0.09,192.7,187.2,28.1,28.1,1.2,0.0,14.1,23.1,4.92,178.2,68.79,2117.1,372.5,385.82,1337.38,1416.92,106.0,250.1,108.4,114.3,120.55,124.575,3.2,-224.4,1852.0,10.5
47.9724693,-97.1486206,1633.5,29.99,19.0,110.87,-306.02,-0.25,-8.51,0.04,-0.04,191.9,186.2,28.1,28.0,1.2,0.0,14.1,23.24,4.98,178.21,68.74,2110.9,372.16,385.66,1335.4,1418.79,105.0,250.1,108.4,114.3,120.55,124.575,3.2,-315.0,1852.0,10.5
47.9719543,-97.1487427,1625.5,29.99,19.0,110.52,-339.75,-0.05,-2.74,-0.01,0.08,188.8,185.5,28.1,28.0,1.1,-0.0,14.15,23.31,4.91,178.2,68.59,2104.3,371.85,385.43,1333.79,1420.05,104.0,250.1,108.4,114.3,120.55,124.575,3.2,-315.0,1852.0,10.5
47.9714203,-97.1488495,1626.5,29.99,19.0,110.04,-247.0,0.63,-4.37,-0.02,0.11,187.8,184.7,28.1,28.1,1.2,0.0,14.27,23.31,5.02,178.18,68.63,2102.6,371.42,385.22,1332.48,1420.23,105.0,250.1,108.4,114.3,120.55,124.575,3.2,-157.5,1852.0,10.5
47.9704475,-97.1490326,1628.5,29.99,19.0,108.64,-19.91,0.22,-3.97,0.0,-0.4,187.7,183.5,28.1,28.0,1.2,0.0,14.3,23.35,4.96,178.14,68.57,2104.1,370.65,384.77,1329.95,1419.91,106.0,250.1,108.4,114.3,120.55,124.575,3.2,19.7,1852.0,10.0
47.9699516,-97.1491089,1631.5,29.99,19.0,107.78,90.72,0.98,-5.97,-0.03,-0.01,187.9,183.0,28.1,28.0,1.1,-0.0,14.22,23.35,4.96,178.11,68.62,2103.0,370.22,384.49,1328.17,1419.71,105.0,250.1,108.4,114.3,120.55,124.575,3.2,-200.8,1852.0,10.5
47.9694557,-97.1491852,1616.5,29.99,19.0,107.1,-185.42,1.91,-0.69,-0.02,0.05,185.7,182.4,28.1,28.1,1.2,0.0,14.22,23.44,4.97,178.09,68.62,2082.3,369.76,384.23,1325.61,1419.13,102.0,250.1,108.4,114.3,120.55,124.575,3.2,-236.2,1852.0,10.5
47.9689674,-97.1492462,1618.5,29.99,19.0,106.17,-200.59,2.07,-1.74,0.0,-0.27,185.3,182.0,28.1,28.1,1.2,0.0,14.2,23.4,4.89,178.07,68.48,2078.9,369.29,383.94,1323.78,1419.71,103.0,250.1,108.4,114.3,120.55,124.575,3.2,-165.4,1852.0,10.5
47.968483,-97.1493073,1615.5,29.99,19.0,105.04,-111.25,2.4,-2.14,0.07,0.38,186.2,181.7,28.1,28.1,1.2,0.0,14.12,23.4,4.92,178.06,68.42,2079.4,368.79,383.64,1322.06,1419.84,102.0,250.1,108.4,114.3,120.55,124.575,3.2,-283.5,1852.0,10.5
47.9679871,-97.1493683,1596.5,29.99,19.0,104.5,-554.53,0.79,-1.47,-0.04,-0.09,182.9,181.4,28.1,28.1,1.2,0.0,14.08,23.31,4.92,178.05,68.64,2065.8,368.2,383.31,1320.29,1419.68,98.0,250.1,108.4,114.3,120.55,124.575,3.2,94.5,1852.0,10.0
47.9675255,-97.1494141,1613.5,29.99,19.2,103.9,-95.16,1.87,-2.53,-0.03,0.06,182.5,181.1,28.1,28.1,1.2,0.0,14.15,23.44,4.89,178.04,68.36,2054.2,367.77,382.97,1318.19,1419.11,99.0,250.1,108.4,114.3,120.55,124.575,3.2,59.1,1852.0,10.0
47.9670601,-97.1494598,1609.5,29.99,19.2,103.31,-0.95,2.0,1.63,0.03,0.02,183.5,180.7,28.1,28.1,1.1,0.0,14.2,23.31,4.85,178.04,68.21,2037.8,367.26,382.63,1317.01,1418.89,96.0,250.1,108.4,114.3,120.55,124.575,3.2,94.5,1852.0,10.5
47.9665794,-97.1495209,1605.5,29.99,19.2,102.63,-79.07,1.82,0.73,0.01,0.07,183.4,181.0,28.1,28.0,1.1,-0.0,14.27,23.24,4.83,178.05,68.3,2046.4,366.71,382.26,1315.77,1418.75,97.0,250.1,108.4,114.3,120.55,124.575,3.2,133.9,1852.0,10.5
47.9661064,-97.1495743,1606.5,29.99,19.2,102.01,-39.43,1.42,-1.55,0.03,-0.1,184.5,181.2,28.1,28.1,1.2,0.0,14.27,23.15,4.83,178.07,67.98,2032.7,366.13,381.9,1314.33,1419.13,96.0,250.1,108.4,114.3,120.55,124.575,3.2,110.2,1852.0,10.5
47.9656372,-97.1496201,1604.5,29.99,19.2,101.54,-30.54,0.88,-2.04,0.04,-0.15,184.4,181.2,28.1,28.1,1.2,0.0,14.37,23.15,4.88,178.1,68.19,2033.8,365.59,381.5,1314.01,1420.1,95.0,250.1,108.4,114.3,120.55,124.575,3.2,35.4,1852.0,10.5
47.9651871,-97.1496735,1604.5,29.99,19.2,101.21,-65.93,2.42,-1.36,-0.04,0.06,182.7,181.0,28.1,28.1,1.2,0.0,14.57,23.19,4.9,178.12,67.95,2024.0,365.01,381.1,1313.81,1419.79,93.0,250.1,108.4,114.3,120.55,124.575,3.2,-15.7,1852.0,10.0
47.9646912,-97.1497192,1609.5,29.99,19.2,100.71,61.7,1.72,-1.33,0.01,-0.06,183.4,180.7,28.1,28.1,1.1,0.0,14.62,23.1,4.98,178.14,68.08,2020.3,365.15,381.4,1312.82,1419.84,94.0,250.1,108.4,114.3,120.55,124.575,3.2,-35.4,1852.0,10.0
