Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.9468651,-97.1780624,836.1,29.89,21.5,10.94,-0.12,2.52,-0.8,0.01,0.06,356.6,356.7,27.9,27.9,2.7,0.0,16.47,19.46,1.82,171.91,56.87,1061.8,254.83,301.76,1106.51,1057.31,0.0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,10.5
47.9469223,-97.1780624,837.1,29.89,21.5,11.04,1.44,2.37,-0.81,0.01,0.01,356.6,356.4,27.9,27.9,2.8,0.0,16.39,19.52,1.8,171.89,56.9,1057.3,254.81,301.77,1108.55,1057.0,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,10.5
47.9469757,-97.1780624,837.1,29.89,21.5,11.12,11.21,2.33,-0.85,0.03,0.0,357.0,356.6,27.9,27.9,2.7,0.0,16.39,19.52,1.84,171.87,56.81,1056.0,254.79,301.86,1106.14,1056.47,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9470253,-97.1780624,837.1,29.89,21.5,11.22,1.85,2.22,-0.7,0.02,-0.05,356.8,357.0,27.9,27.9,2.6,0.0,16.39,19.52,1.83,171.85,56.75,1056.3,254.71,301.87,1106.37,1056.82,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9470787,-97.1780624,837.1,29.89,21.5,11.29,0.06,2.64,-0.76,0.01,0.06,356.7,356.8,27.9,27.9,2.6,0.0,16.42,19.54,1.79,171.84,56.8,1061.7,254.69,301.87,1110.09,1057.23,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9471283,-97.1780624,837.1,29.89,21.5,11.29,14.15,2.65,-0.63,0.02,0.0,356.9,356.7,27.9,27.9,2.6,-0.0,16.5,19.52,1.8,171.82,56.87,1062.7,254.67,301.87,1112.34,1057.55,0.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,10.5
47.9471855,-97.1780624,838.1,29.89,21.5,11.29,15.94,2.3,-0.6,0.01,-0.02,356.9,356.8,27.9,27.9,2.7,0.0,16.5,19.52,1.76,171.8,56.94,1062.5,254.61,301.96,1113.7,1058.14,0.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,10.5
47.9472351,-97.1780624,838.1,29.89,21.5,11.35,24.43,2.56,-0.57,0.02,0.05,357.2,357.0,27.9,27.9,2.6,0.0,16.56,19.52,1.8,171.78,56.86,1057.6,254.56,301.96,1114.42,1058.79,0.0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,10.5
47.9472847,-97.1780624,838.1,29.89,21.5,11.47,7.8,2.35,-0.32,-0.01,-0.03,356.8,357.1,27.9,27.9,2.6,0.0,16.58,19.65,1.85,171.77,56.9,1057.1,254.56,302.0,1114.43,1058.65,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,10.5
47.9473457,-97.1780624,838.1,29.89,21.5,11.55,10.19,2.34,-0.36,-0.01,0.01,356.7,356.7,27.9,27.9,2.5,-0.0,16.64,19.65,1.8,171.76,56.83,1061.2,254.56,302.0,1113.42,1058.65,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9473915,-97.1780624,838.1,29.89,21.5,11.62,15.58,2.35,-0.29,0.0,0.0,356.8,356.7,27.9,27.9,2.6,0.0,16.64,19.7,1.8,171.74,56.85,1061.7,254.51,302.0,1113.74,1059.21,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9474487,-97.1780624,838.1,29.89,21.5,11.7,0.73,2.23,-0.3,-0.01,-0.01,356.8,356.7,27.9,27.9,2.6,0.0,16.72,19.7,1.76,171.73,56.9,1065.4,254.44,302.01,1115.38,1060.03,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,10.5
47.9475021,-97.1780624,839.1,29.89,21.5,11.72,10.73,2.38,-0.47,0.02,0.0,357.2,356.8,27.9,27.9,2.5,0.0,16.72,19.7,1.8,171.71,57.02,1066.2,254.38,302.04,1115.67,1060.43,21.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,10.5
47.9475555,-97.1780624,839.1,29.89,21.5,11.76,15.8,2.41,-0.31,0.01,-0.01,356.7,357.1,27.9,27.9,2.5,0.0,16.77,19.65,1.79,171.69,57.03,1062.6,254.35,302.0,1115.07,1060.85,10.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,10.5
47.9476128,-97.1780624,838.1,29.89,21.5,11.84,-2.63,2.05,-0.47,-0.02,-0.04,355.7,356.4,27.9,27.9,2.4,0.0,16.82,19.65,1.8,171.67,57.01,1063.3,254.37,302.08,1116.13,1060.42,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,10.5
47.94767,-97.1780624,838.1,29.89,21.5,11.93,-22.82,2.09,-0.56,0.02,-0.01,356.0,355.4,27.9,27.9,2.5,-0.0,16.91,19.6,1.84,171.66,56.92,1060.3,254.29,302.06,1114.08,1060.29,0.0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,11.0
47.9477234,-97.1780624,838.1,29.89,21.5,11.99,-6.69,2.35,-0.54,0.03,0.01,357.2,355.8,27.9,27.9,2.5,0.0,16.91,19.6,1.81,171.64,56.79,1058.3,254.37,302.13,1112.74,1060.15,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9477768,-97.1780624,839.1,29.89,21.5,12.01,18.13,2.68,-0.51,0.03,0.04,358.9,357.3,27.9,27.9,2.5,0.0,16.96,19.6,1.78,171.62,56.8,1063.9,254.3,302.14,1115.53,1060.34,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,10.5
47.947834,-97.1780624,839.1,29.89,21.5,12.01,26.59,2.27,-0.53,0.01,-0.02,359.7,358.6,27.9,27.9,2.4,0.0,16.91,19.6,1.87,171.61,56.86,1059.9,254.25,302.09,1118.27,1060.18,0.0,250.1,108.4,114.3,118.4,124.575,3.2,7.9,3704.0,10.5
47.9478912,-97.1780624,838.1,29.89,21.5,12.05,-6.69,2.08,-0.48,0.0,0.03,358.0,358.9,27.9,27.9,2.4,-0.0,16.91,19.65,1.79,171.61,56.75,1049.6,254.21,302.08,1119.46,1059.84,12.0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,10.5
47.9479485,-97.1780624,839.1,29.89,21.5,12.09,-2.18,2.6,-0.32,0.02,0.01,357.7,357.5,27.9,27.9,2.4,0.0,16.85,19.6,1.76,171.61,56.47,1031.4,254.27,302.15,1114.61,1059.21,22.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9480019,-97.1780624,839.1,29.89,21.5,11.97,-0.69,2.02,-0.27,0.01,-0.06,358.3,357.4,27.9,27.9,2.3,0.0,16.8,19.52,1.81,171.62,55.41,975.4,254.23,302.25,1092.34,1055.65,22.0,250.1,108.4,114.3,118.4,124.575,3.2,7.9,3704.0,11.0
47.9480591,-97.1780548,836.1,29.89,21.5,11.84,-43.91,2.67,-0.15,-0.01,0.04,357.5,357.7,27.9,27.9,2.3,0.0,16.72,19.54,1.83,171.63,54.92,945.0,254.27,302.27,1071.31,1047.25,-1.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.5
47.9481087,-97.1780548,837.1,29.89,21.5,11.7,-37.41,2.37,-0.36,0.02,0.05,357.7,357.2,27.9,27.9,2.3,0.0,16.66,19.46,1.81,171.66,54.96,941.9,254.12,302.23,1048.0,1037.76,0.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,11.0
47.9481621,-97.1780548,837.1,29.89,21.5,11.55,-16.36,2.55,-0.41,0.04,-0.07,358.4,357.6,27.9,27.9,2.3,0.0,16.61,19.46,1.76,171.71,54.82,935.1,254.09,302.2,1031.48,1028.07,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9482117,-97.1780548,837.1,29.89,21.5,11.31,-5.54,3.28,0.07,-0.0,0.08,358.8,358.7,27.9,27.9,2.3,0.0,16.61,19.52,1.78,171.76,54.83,933.7,254.1,302.22,1009.63,1020.08,0.0,250.1,108.4,114.3,118.4,124.575,3.2,7.9,3704.0,11.0
47.9482651,-97.1780472,838.1,29.89,21.5,10.92,19.66,3.13,0.34,-0.01,0.04,358.5,359.1,27.9,27.9,2.2,0.0,16.64,19.54,1.83,171.83,54.82,926.3,254.07,302.22,981.7,1013.88,0.0,250.1,108.4,114.3,118.4,124.575,3.2,23.6,3704.0,11.0
47.9483109,-97.1780472,839.1,29.89,21.5,10.63,33.03,1.12,0.46,-0.01,-0.05,358.3,358.9,27.9,27.9,2.2,0.0,16.72,19.54,1.8,171.89,54.82,928.6,254.07,302.27,955.75,1008.63,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9483643,-97.1780472,839.1,29.89,21.5,10.67,21.38,2.03,0.09,-0.04,0.02,357.4,358.0,27.9,27.9,2.2,0.0,16.66,19.41,1.78,171.96,54.84,934.8,254.03,302.27,940.44,1003.41,0.0,250.1,108.4,114.3,118.4,124.575,3.2,-11.8,3704.0,11.5
47.9484138,-97.1780472,840.1,29.89,21.5,10.73,28.23,2.1,0.08,0.0,-0.02,357.3,357.0,27.9,27.9,2.2,0.0,16.64,19.35,1.81,172.02,54.9,937.8,253.97,302.23,934.12,998.53,0.0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,11.0
47.9484634,-97.1780472,838.1,29.89,21.5,10.61,1.48,2.33,-0.03,0.02,0.03,357.3,356.9,27.9,27.9,2.1,0.0,16.61,19.3,1.77,172.08,54.89,934.3,253.8,302.15,930.03,994.27,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9485207,-97.1780472,837.1,29.89,21.5,10.42,-30.1,2.12,-0.37,0.02,-0.03,356.7,356.6,27.9,27.9,2.2,0.0,16.61,19.3,1.78,172.15,54.79,928.1,253.82,302.21,921.78,990.34,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.948597,-97.1780472,838.1,29.89,21.5,9.89,-0.87,2.58,-0.11,0.02,-0.01,356.9,356.6,27.9,27.9,2.1,-0.0,16.53,19.3,1.82,172.25,54.82,934.0,253.63,302.14,914.17,983.47,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9486465,-97.1780472,838.1,29.89,21.5,9.64,-8.72,2.66,-0.27,-0.0,0.03,357.1,356.7,27.9,27.9,2.2,0.0,16.5,19.27,1.79,172.3,54.87,931.2,253.61,302.19,916.06,980.24,0.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,11.5
47.9486885,-97.1780472,838.1,29.89,21.5,9.49,9.16,2.6,-0.3,0.01,-0.03,357.7,357.2,27.9,27.8,2.0,-0.0,16.61,19.35,1.76,172.35,54.88,931.0,253.62,302.27,914.57,976.65,0.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,11.0
47.9487343,-97.1780472,836.1,29.89,21.5,9.39,-28.89,2.48,-0.54,0.03,-0.0,357.7,357.9,27.9,27.9,2.1,0.0,16.69,19.41,1.8,172.4,54.74,925.6,253.53,302.22,907.81,974.23,0.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,11.0
47.9487801,-97.1780472,838.1,29.89,21.5,9.33,-2.69,2.36,-0.64,0.02,0.06,357.0,357.8,27.9,27.9,1.9,-0.0,16.74,19.35,1.77,172.44,54.76,929.5,253.44,302.17,897.54,972.15,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.948822,-97.1780472,839.1,29.89,21.5,9.29,28.21,2.74,-0.52,0.03,0.21,356.7,357.1,27.9,27.9,2.1,-0.0,16.74,19.3,1.85,172.48,54.85,927.1,253.25,302.04,892.47,969.69,0.0,250.1,108.4,114.3,118.4,124.575,3.2,-11.8,3704.0,11.0
47.9488602,-97.1780472,839.1,29.89,21.5,9.06,19.85,2.26,-0.6,0.02,0.0,356.3,356.4,27.9,27.9,2.1,0.0,16.85,19.3,1.76,172.51,54.83,926.0,253.15,302.02,889.78,968.0,0.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,11.5
47.9489059,-97.1780472,838.1,29.89,21.5,8.81,2.32,2.57,-0.73,-0.01,0.04,355.7,355.7,27.9,27.9,2.0,0.0,16.85,19.3,1.77,172.55,54.87,933.8,253.09,302.0,882.62,966.78,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.5
47.9489441,-97.1780472,839.1,29.89,21.5,8.61,6.52,2.41,-0.57,0.04,-0.03,356.3,355.4,27.9,27.9,2.0,0.0,16.85,19.3,1.77,172.58,54.84,929.6,253.03,302.0,873.52,965.86,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9489822,-97.1780472,839.1,29.89,21.5,8.18,5.52,2.38,-0.62,0.0,0.04,356.2,355.8,27.9,27.9,1.9,-0.0,16.96,19.3,1.81,172.61,54.9,925.0,252.98,302.05,866.82,965.25,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9490166,-97.1780472,839.1,29.89,21.5,7.79,11.9,2.3,-0.53,0.01,-0.06,356.4,356.2,27.9,27.9,2.0,0.0,16.96,19.35,1.82,172.64,54.84,930.9,252.91,302.04,859.09,963.92,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9490471,-97.1780472,838.1,29.89,21.5,7.5,-9.11,2.66,-0.53,0.0,0.04,356.3,356.4,27.9,27.9,1.9,0.0,16.99,19.41,1.77,172.67,54.85,930.4,252.76,301.89,850.39,962.03,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9490814,-97.1780472,838.1,29.89,21.5,7.23,-6.67,2.63,-0.63,0.01,0.01,356.5,356.4,27.9,27.9,1.9,0.0,17.01,19.35,1.78,172.69,54.92,933.6,252.66,301.87,850.7,960.59,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.5
47.9491119,-97.1780472,838.1,29.89,21.5,7.19,-13.28,2.69,-0.51,0.03,0.03,356.8,356.8,27.9,27.9,1.8,-0.0,16.96,19.3,1.79,172.72,54.92,930.3,252.55,301.87,854.57,960.92,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.5
47.9491501,-97.1780472,838.1,29.89,21.5,7.09,-7.81,2.8,-0.69,0.04,0.02,357.0,357.0,27.9,27.9,2.0,-0.0,16.91,19.35,1.82,172.73,54.92,931.4,252.5,301.92,866.79,960.72,0.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,11.0
47.9491806,-97.1780472,839.1,29.89,21.5,7.04,14.06,2.81,-0.69,-0.0,0.0,357.3,357.3,27.9,27.9,1.9,0.0,16.91,19.46,1.8,172.76,54.75,927.6,252.49,301.88,864.54,960.31,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9492149,-97.1780472,840.1,29.89,21.5,7.08,18.42,2.02,-0.73,0.04,0.09,356.7,357.5,27.9,27.9,1.9,0.0,16.69,19.52,1.78,172.77,54.93,934.3,252.27,301.75,863.29,959.37,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9492493,-97.1780472,840.1,29.89,21.5,7.17,17.83,2.6,-0.56,-0.0,0.2,355.9,356.5,27.9,27.9,1.9,0.0,16.56,19.6,1.82,172.79,54.89,929.3,252.16,301.73,860.37,958.63,0.0,250.1,108.4,114.3,118.4,124.575,3.2,-7.9,3704.0,11.0
47.9492836,-97.1780472,839.1,29.89,21.5,7.23,11.29,2.22,-0.57,0.03,0.04,356.9,356.0,27.9,27.9,1.8,-0.0,16.39,19.54,1.81,172.8,54.98,931.4,252.05,301.71,853.38,957.65,0.0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,11.0
47.9493179,-97.1780472,838.1,29.89,21.5,7.27,-13.23,2.49,-0.4,-0.0,-0.03,358.5,357.1,27.9,27.9,1.9,0.0,16.34,19.65,1.79,172.82,54.79,928.5,251.94,301.71,849.8,957.06,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.5
47.9493484,-97.1780472,839.1,29.89,21.5,7.31,-6.73,2.42,-0.43,0.01,-0.01,358.5,357.9,27.9,27.9,1.8,0.0,16.34,19.7,1.8,172.83,54.92,931.6,251.88,301.62,850.21,956.13,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9493828,-97.1780472,840.1,29.89,21.5,7.31,14.35,2.36,-0.52,-0.0,0.01,358.2,357.6,27.9,27.9,1.7,-0.0,16.34,19.7,1.79,172.84,54.93,926.9,251.75,301.6,849.67,955.29,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9494171,-97.1780472,839.1,29.89,21.5,7.33,2.12,2.61,-0.44,0.02,0.03,358.4,357.9,27.9,27.9,1.8,0.0,16.39,19.7,1.78,172.85,54.75,926.5,251.62,301.59,850.95,954.41,0.0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,11.0
47.9494553,-97.1780472,839.1,29.89,21.5,7.33,-1.76,2.41,-0.29,-0.01,-0.03,358.0,358.1,27.9,27.9,1.7,-0.0,16.61,19.7,1.78,172.86,54.91,930.3,251.54,301.55,853.85,954.6,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.949482,-97.1780472,840.1,29.89,21.5,7.27,22.86,2.46,-0.3,0.01,0.01,357.6,357.7,27.9,27.9,1.8,0.0,16.74,19.65,1.77,172.87,54.92,926.4,251.41,301.5,851.98,954.82,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9495163,-97.1780472,838.1,29.89,21.5,7.27,-26.03,2.3,-0.35,0.0,0.03,357.0,357.4,27.9,27.9,1.7,-0.0,16.91,19.6,1.81,172.88,54.92,926.1,251.34,301.47,852.56,954.63,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.5
47.9495506,-97.1780472,838.1,29.89,21.5,7.33,-33.86,2.37,-0.29,-0.0,-0.03,356.2,356.4,27.9,27.9,1.7,0.0,17.01,19.6,1.79,172.89,54.85,928.4,251.21,301.46,859.94,954.56,0.0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,11.0
47.9496231,-97.1780472,840.1,29.89,21.5,7.35,22.42,2.19,-0.25,0.01,-0.04,356.1,355.5,27.9,27.9,1.7,-0.0,17.07,19.6,1.8,172.9,54.98,930.2,250.97,301.35,861.95,954.26,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9496536,-97.1780472,840.1,29.89,21.5,7.29,32.64,2.55,-0.18,0.01,0.01,356.4,355.6,27.9,27.9,1.6,0.0,17.07,19.54,1.82,172.91,54.97,926.5,250.88,301.33,858.22,954.03,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.949688,-97.1780472,841.1,29.89,21.5,7.19,32.03,2.61,-0.08,0.0,-0.01,356.0,356.0,27.9,27.9,1.7,0.0,16.96,19.54,1.78,172.91,54.85,930.1,250.8,301.37,860.4,953.76,0.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,11.5
47.9497185,-97.1780472,841.1,29.89,21.5,7.11,32.0,2.37,-0.13,0.01,-0.04,355.6,355.6,27.9,27.9,1.6,0.0,16.96,19.46,1.78,172.91,54.89,933.6,250.7,301.38,860.15,953.6,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.5
47.9497566,-97.1780472,842.1,29.89,21.5,7.08,39.6,2.26,-0.3,-0.02,-0.01,355.6,355.2,27.9,27.9,1.5,-0.0,16.88,19.46,1.77,172.91,54.98,929.5,250.54,301.22,852.28,953.35,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9497871,-97.1780548,842.1,29.89,21.5,7.06,23.63,2.22,-0.37,0.0,0.03,355.3,355.2,27.9,27.9,1.6,0.0,16.88,19.41,1.76,172.91,55.09,931.4,250.41,301.19,846.2,953.64,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9498177,-97.1780548,841.1,29.89,21.5,7.08,-1.04,2.38,-0.42,0.01,0.02,355.1,355.1,27.9,27.9,1.6,0.0,16.82,19.41,1.8,172.91,54.89,930.4,250.27,301.17,842.49,953.57,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.949852,-97.1780548,840.1,29.89,21.5,7.08,-26.67,2.41,-0.43,0.0,-0.05,355.2,355.0,27.9,27.9,1.5,0.0,16.77,19.35,1.81,172.9,54.88,931.4,250.12,301.11,838.42,953.33,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9498863,-97.1780548,839.1,29.89,21.5,7.06,-33.66,2.24,-0.29,0.0,-0.0,356.1,355.4,27.9,27.9,1.5,0.0,16.74,19.35,1.78,172.9,55.04,930.7,250.03,301.08,830.14,952.92,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.5
47.9499168,-97.1780548,840.1,29.89,21.5,7.09,-14.28,2.12,-0.24,-0.01,-0.04,356.7,356.3,27.9,27.9,1.5,-0.0,16.85,19.3,1.8,172.9,55.04,928.3,249.89,301.03,828.31,952.64,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.5
47.9499512,-97.1780548,840.1,29.89,21.5,7.13,-5.21,2.43,-0.3,0.01,-0.0,358.5,357.5,27.9,27.9,1.6,0.0,16.85,19.35,1.76,172.89,54.88,928.3,249.8,301.05,822.69,952.23,0.0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,11.0
47.9499817,-97.1780548,839.1,29.89,21.5,7.19,-9.54,1.74,-0.07,0.06,-0.03,358.5,358.9,27.9,27.9,1.5,0.0,16.82,19.35,1.79,172.88,55.01,935.8,249.65,300.96,819.71,952.0,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9500198,-97.1780472,838.1,29.89,21.5,7.19,-36.37,1.91,-0.27,-0.01,0.01,357.5,358.8,27.9,27.9,1.5,0.0,16.82,19.27,1.8,172.88,55.02,934.6,249.53,300.92,823.59,951.65,0.0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,11.0
47.9500504,-97.1780472,839.1,29.89,21.5,6.94,-19.75,1.51,-0.14,-0.02,-0.02,358.0,358.2,27.9,27.9,1.4,-0.0,16.82,19.27,1.82,172.87,55.02,927.4,249.44,300.91,828.58,951.6,0.0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,11.0
47.9500809,-97.1780472,838.1,29.89,21.5,6.73,-14.78,2.16,-0.29,-0.0,0.07,359.3,358.3,27.9,27.9,1.5,-0.0,16.82,19.3,1.79,172.86,54.9,928.5,249.33,300.89,826.43,951.72,0.0,250.1,108.4,114.3,118.4,124.575,3.2,-11.8,3704.0,11.0
47.9501114,-97.1780472,837.1,29.89,21.5,6.86,-38.19,2.0,-0.24,0.04,-0.04,3.8,0.8,27.9,27.9,1.5,0.0,16.8,19.27,1.79,172.86,54.92,933.7,249.2,300.79,823.79,951.29,0.0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,11.5
47.9501419,-97.1780319,835.1,29.89,21.5,6.94,-61.36,2.36,-0.24,0.06,-0.01,10.2,5.7,27.9,27.9,1.4,-0.0,16.66,19.35,1.8,172.85,55.01,927.6,249.07,300.78,822.48,952.14,0.0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,11.0
47.9501724,-97.1780243,835.1,29.89,21.5,6.98,-50.82,2.58,-0.34,0.05,-0.04,17.2,12.0,27.9,27.9,1.5,0.0,16.53,19.52,1.83,172.84,55.02,927.3,248.94,300.78,824.44,952.1,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9502029,-97.178009,835.1,29.89,21.5,6.92,-24.27,3.02,0.03,0.02,0.01,24.7,19.2,27.9,27.9,1.4,-0.0,16.53,19.65,1.78,172.83,54.96,931.8,248.82,300.69,834.49,951.78,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9502296,-97.1779785,835.1,29.89,21.5,6.84,-26.73,2.21,0.22,0.03,-0.07,32.2,26.6,27.9,27.9,1.4,0.0,16.34,19.76,1.79,172.82,54.96,932.8,248.68,300.64,835.08,952.09,0.0,250.1,108.4,114.3,118.4,124.575,3.2,7.9,3704.0,11.0
47.9502563,-97.1779556,836.1,29.89,21.5,6.88,5.32,2.08,-0.15,0.06,0.01,39.2,33.8,27.9,27.9,1.4,0.0,16.13,19.89,1.75,172.8,55.1,932.2,248.56,300.64,830.6,951.98,0.0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,11.0
47.9502792,-97.1779175,835.1,29.89,21.5,7.08,0.74,2.32,-0.22,0.05,0.03,46.0,40.8,27.9,27.9,1.4,0.0,15.89,19.95,1.77,172.79,55.19,932.7,248.42,300.62,828.1,952.41,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.5
47.9503021,-97.177887,834.1,29.89,21.5,7.27,-17.74,2.61,-0.32,0.06,0.06,53.4,47.9,27.9,27.9,1.4,-0.0,15.65,20.08,1.81,172.78,55.13,933.0,248.29,300.56,831.48,952.55,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9503174,-97.1778259,834.1,29.89,21.5,7.46,-29.79,2.29,-0.22,0.04,-0.04,60.6,55.2,27.9,27.9,1.3,0.0,15.65,20.21,1.81,172.77,55.05,934.4,248.15,300.53,823.98,952.89,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9503288,-97.1777802,835.1,29.89,21.5,7.52,4.86,2.36,-0.24,0.06,-0.07,68.5,62.5,27.9,27.9,1.4,0.0,15.38,20.37,1.78,172.77,55.19,942.1,248.02,300.51,819.17,953.28,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.0
47.9503403,-97.1777267,836.1,29.89,21.5,7.64,29.17,2.53,-0.52,0.09,0.04,76.9,70.4,27.9,27.9,1.4,0.0,15.18,20.5,1.8,172.76,55.25,937.8,247.89,300.5,819.75,953.96,0.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,11.0
47.9503441,-97.177681,835.1,29.89,21.5,7.83,9.63,2.88,0.08,0.06,0.04,85.1,79.1,27.9,27.9,1.3,0.0,15.01,20.68,1.81,172.75,55.27,941.9,247.75,300.44,826.52,954.26,0.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,11.0
47.9503479,-97.1776276,835.1,29.89,21.5,8.09,-16.38,3.19,0.12,0.03,0.07,87.7,85.6,27.9,27.9,1.2,-0.0,14.84,20.91,1.8,172.73,55.26,941.7,247.61,300.38,829.01,953.55,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,11.5
