Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.9482765,-97.1726151,817.6,30.04,22.5,0.0,5.06,2.42,-0.01,-0.0,-0.02,0.3,266.6,28.0,27.9,6.6,0.2,20.42,20.55,1.67,135.62,59.11,977.1,178.92,217.14,964.05,995.91,0.0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,51.5
47.9482765,-97.1726151,817.6,30.04,22.5,0.0,6.98,2.43,0.0,-0.0,0.0,0.3,266.6,27.9,27.9,6.4,0.2,20.42,20.55,1.67,135.59,59.14,973.3,179.26,217.62,965.23,996.34,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,51.5
47.9482765,-97.1726151,815.6,30.04,22.5,0.0,-39.53,2.43,0.02,0.01,-0.01,0.3,266.6,28.0,27.9,6.4,0.2,20.42,20.55,1.69,135.55,59.25,979.2,179.59,218.07,969.37,996.62,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,51.5
47.9482765,-97.1726151,814.6,30.04,22.5,0.0,-45.2,2.42,0.02,-0.0,0.0,0.3,266.6,28.0,27.9,6.4,0.2,20.42,20.55,1.64,135.52,59.24,978.6,179.93,218.55,970.88,996.04,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,51.5
47.9482765,-97.1726151,815.6,30.04,22.5,0.0,-20.42,2.45,0.01,-0.0,0.0,0.2,266.6,28.0,27.9,6.5,0.2,20.42,20.55,1.64,135.49,59.2,982.2,180.25,219.0,979.7,996.4,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,43.0
47.9482689,-97.1726151,816.6,30.04,22.5,0.0,10.29,2.46,0.0,0.0,0.0,0.3,266.6,28.0,27.9,6.5,0.2,20.42,20.55,1.66,135.45,59.07,977.6,180.59,219.44,984.48,996.83,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482689,-97.1726151,816.6,30.04,22.5,0.0,26.7,2.46,0.0,0.01,0.0,0.3,266.6,28.0,27.9,6.3,0.2,20.44,20.55,1.65,135.42,59.14,978.3,180.92,219.91,982.21,997.44,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,43.0
47.9482689,-97.1726151,817.6,30.04,22.5,0.0,29.07,2.44,-0.04,-0.0,0.02,0.3,266.6,28.0,27.9,6.4,0.2,20.44,20.55,1.68,135.39,59.21,978.1,181.32,220.47,985.1,997.88,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482689,-97.1726151,816.6,30.04,22.5,0.0,7.99,2.41,-0.08,0.0,-0.01,0.2,266.6,28.0,27.9,6.3,0.2,20.47,20.6,1.67,135.36,59.3,980.4,181.11,220.28,985.62,998.03,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482689,-97.1726151,818.6,30.04,22.5,0.0,26.56,2.44,-0.05,-0.01,-0.0,0.3,266.6,28.0,27.9,6.6,0.2,20.47,20.6,1.63,135.32,59.21,978.3,181.2,220.55,993.47,998.79,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482651,-97.1726151,818.6,30.04,22.5,0.0,33.03,2.41,-0.04,0.01,0.0,0.3,266.6,28.0,27.9,6.4,0.2,20.49,20.6,1.65,135.29,59.08,972.1,181.49,220.99,1003.82,999.45,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482689,-97.1726151,819.6,30.04,22.5,0.0,32.03,2.41,-0.05,-0.0,0.01,0.2,266.6,27.9,27.9,6.2,0.2,20.49,20.6,1.63,135.26,59.01,970.9,181.82,221.46,1015.1,998.85,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482689,-97.1726151,819.6,30.04,22.5,0.0,27.82,2.41,0.02,0.02,-0.01,0.3,266.6,27.9,27.9,6.3,0.2,20.49,20.63,1.67,135.23,59.15,979.5,182.13,221.9,1014.09,997.98,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482689,-97.1726151,819.6,30.04,22.5,0.0,27.19,2.41,0.01,0.01,-0.02,0.3,266.6,28.0,27.9,6.3,0.1,20.49,20.6,1.6,135.2,59.0,970.5,182.44,222.34,1012.86,998.08,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482689,-97.1726151,820.6,30.04,22.5,0.0,31.69,2.43,-0.01,-0.01,0.01,0.2,266.6,28.0,27.9,6.5,0.2,20.47,20.6,1.66,135.17,59.05,972.6,182.78,222.79,1014.81,997.7,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482689,-97.1726151,820.6,30.04,22.5,0.0,23.9,2.41,0.02,-0.0,0.0,0.3,266.6,27.9,27.9,6.3,0.2,20.47,20.6,1.67,135.14,59.14,975.0,183.08,223.2,1008.53,997.72,0.0,346.7,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,42.5
47.9482689,-97.1726074,820.6,30.04,22.5,0.0,7.31,2.37,-0.03,0.0,-0.01,0.3,266.6,27.9,27.9,6.3,0.1,20.47,20.63,1.65,135.11,59.22,976.1,183.41,223.64,1003.02,998.51,0.0,346.7,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,42.5
47.9482689,-97.1726074,820.6,30.04,22.5,0.0,0.26,2.37,-0.07,0.02,0.01,0.3,266.6,27.9,27.9,6.1,0.2,20.47,20.63,1.68,135.08,59.17,974.4,183.81,224.15,998.89,998.04,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482651,-97.1726074,820.6,30.04,22.5,0.0,0.01,2.36,-0.04,-0.0,-0.02,0.3,266.6,28.0,27.9,6.3,0.1,20.47,20.63,1.66,135.05,59.24,977.9,184.15,224.65,990.09,997.61,0.0,346.7,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,42.5
47.9482689,-97.1726151,820.6,30.04,22.5,0.0,0.0,2.45,-0.08,-0.01,0.03,0.2,266.6,28.0,27.9,6.4,0.2,20.47,20.63,1.66,135.02,59.22,982.5,184.35,225.0,988.47,997.49,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482689,-97.1726151,820.6,30.04,22.5,0.0,2.48,2.43,-0.04,0.01,-0.01,0.3,266.6,27.9,27.9,6.2,0.2,20.47,20.63,1.64,134.99,59.24,984.4,184.65,225.35,986.07,997.48,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482689,-97.1726151,820.6,30.04,22.5,0.0,2.75,2.42,-0.03,0.0,-0.03,0.3,266.6,27.9,27.9,6.1,0.2,20.47,20.63,1.64,134.97,59.1,976.3,185.04,225.9,990.57,997.76,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482651,-97.1726151,820.6,30.04,22.5,0.0,0.11,2.48,-0.03,-0.01,0.02,0.3,266.6,27.9,27.9,6.2,0.1,20.47,20.6,1.65,134.94,59.26,977.7,185.44,226.36,993.87,997.42,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482689,-97.1726151,820.6,30.04,22.5,0.0,-1.44,2.48,-0.04,-0.01,0.01,0.3,266.6,28.0,27.9,6.2,0.1,20.47,20.6,1.64,134.91,59.24,980.1,185.72,226.79,1001.17,997.37,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482689,-97.1726151,819.6,30.04,22.5,0.0,-14.85,2.45,-0.03,-0.0,-0.02,0.3,266.6,28.0,27.9,6.3,0.2,20.47,20.63,1.66,134.89,59.27,985.3,186.03,227.22,1003.44,997.36,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482689,-97.1726074,819.6,30.04,22.5,0.0,-15.96,2.48,-0.04,0.0,0.02,0.3,266.6,27.9,27.9,6.1,0.1,20.44,20.63,1.66,134.86,59.25,985.7,186.33,227.63,1002.31,998.1,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482689,-97.1726074,820.6,30.04,22.2,0.0,-1.99,2.46,-0.07,0.01,-0.01,0.3,266.6,27.9,27.9,6.0,0.1,20.42,20.63,1.68,134.83,59.09,975.7,186.65,228.04,1009.79,999.26,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482689,-97.1726074,820.6,30.04,22.2,0.0,-0.03,2.45,-0.07,-0.01,0.0,0.3,266.6,27.9,27.9,5.8,0.1,20.42,20.63,1.66,134.81,59.11,974.5,186.98,228.48,1005.41,999.93,0.0,346.7,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,42.5
47.9482689,-97.1726074,820.6,30.04,22.2,0.0,-0.0,2.43,0.01,0.01,-0.01,0.4,266.6,27.9,27.9,6.1,0.1,20.42,20.68,1.64,134.78,59.11,973.3,187.28,228.89,1002.84,1000.23,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482689,-97.1726074,819.6,30.04,22.2,0.0,-0.0,2.43,-0.02,0.0,-0.02,0.3,266.6,27.9,27.9,6.1,0.2,20.42,20.68,1.66,134.76,59.25,981.2,187.65,229.42,1000.15,999.86,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482651,-97.1726074,820.6,30.04,22.2,0.0,4.25,2.45,-0.03,-0.0,-0.0,0.3,266.6,27.9,27.9,5.9,0.1,20.42,20.68,1.64,134.74,59.18,976.3,187.99,229.86,998.15,999.92,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482651,-97.1726074,819.6,30.04,22.2,0.0,0.29,2.43,-0.02,-0.0,-0.01,0.3,266.6,27.9,27.9,6.0,0.2,20.42,20.68,1.72,134.71,59.06,969.8,188.19,230.16,990.86,999.9,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482651,-97.1726074,819.6,30.04,22.2,0.0,0.01,2.44,0.04,0.0,-0.01,0.3,266.6,27.9,27.9,6.1,0.1,20.44,20.63,1.65,134.69,59.12,975.3,188.56,230.62,985.7,1000.76,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482651,-97.1726074,819.6,30.04,22.2,0.0,0.0,2.43,-0.01,0.01,0.0,0.3,266.6,27.9,27.9,6.3,0.1,20.47,20.68,1.67,134.66,59.21,981.8,188.82,231.0,980.23,1002.11,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482651,-97.1726074,819.6,30.04,22.2,0.0,0.0,2.41,0.02,-0.0,-0.01,0.3,266.6,28.0,27.9,6.4,0.2,20.47,20.73,1.67,134.63,59.14,978.6,189.1,231.37,977.3,1003.84,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482689,-97.1726074,819.6,30.04,22.2,0.0,-11.4,2.45,0.0,-0.0,0.01,0.3,266.6,28.0,27.9,6.3,0.1,20.47,20.73,1.64,134.61,59.17,976.1,189.49,231.84,980.6,1005.02,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482689,-97.1726074,818.6,30.04,22.2,0.0,-15.79,2.47,0.0,-0.01,0.01,0.3,266.6,28.0,27.9,6.2,0.1,20.47,20.73,1.64,134.58,59.1,970.7,189.81,232.3,983.2,1005.49,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482689,-97.1726074,819.6,30.04,22.2,0.0,-8.94,2.45,0.01,0.0,-0.0,0.3,266.6,28.0,27.9,6.3,0.1,20.47,20.78,1.65,134.56,59.18,974.5,190.12,232.69,984.19,1005.38,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482689,-97.1726074,819.6,30.04,22.2,0.0,3.1,2.45,0.0,-0.0,0.01,0.3,266.6,28.0,27.9,6.4,0.2,20.47,20.73,1.62,134.53,59.28,978.6,190.42,233.11,986.34,1005.27,0.0,346.7,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,42.5
47.9481964,-97.1726074,818.6,30.04,22.2,0.0,-13.98,2.45,-0.01,-0.01,0.0,0.3,266.6,28.0,27.9,6.2,0.1,20.47,20.73,1.67,134.51,59.2,979.7,190.72,233.5,979.54,1005.18,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,43.5
47.9481926,-97.1726074,818.6,30.04,22.2,0.0,-15.93,2.43,0.0,0.0,-0.01,0.3,266.6,28.0,27.9,6.1,0.1,20.47,20.78,1.68,134.48,59.15,978.7,191.01,233.91,975.04,1005.02,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,46.5
47.9481812,-97.1726074,818.6,30.04,22.2,0.0,-2.54,2.45,-0.03,0.0,0.01,0.3,266.6,27.9,27.9,6.1,0.1,20.47,20.84,1.64,134.46,59.14,975.2,191.31,234.31,979.76,1004.98,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,47.5
47.9481735,-97.1725998,819.6,30.04,22.2,0.0,14.67,2.45,-0.01,-0.0,-0.01,0.3,266.6,28.0,27.9,6.2,0.1,20.47,20.84,1.66,134.44,58.98,970.9,191.6,234.72,980.41,1005.38,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,47.5
47.9481735,-97.1726074,819.6,30.04,22.2,0.0,18.97,2.44,-0.03,-0.01,-0.0,0.3,266.6,28.0,27.9,6.2,0.2,20.47,20.84,1.67,134.42,59.15,975.4,191.92,235.12,982.15,1005.67,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,47.5
47.9481697,-97.1726074,819.6,30.04,22.2,0.0,16.45,2.44,-0.01,0.0,-0.0,0.3,266.6,28.0,27.9,6.0,0.1,20.47,20.84,1.65,134.4,59.33,984.3,192.29,235.58,989.53,1006.32,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,47.5
47.9481735,-97.1726074,819.6,30.04,22.2,0.0,4.61,2.42,-0.03,-0.01,-0.0,0.3,266.6,28.0,27.9,6.1,0.1,20.47,20.84,1.66,134.38,59.21,978.1,192.52,235.91,996.6,1006.69,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,47.5
47.9481735,-97.1726074,819.6,30.04,22.2,0.0,0.86,2.43,-0.04,-0.01,0.02,0.3,266.6,28.0,27.9,6.1,0.1,20.47,20.84,1.63,134.36,59.25,983.5,192.8,236.3,1001.44,1006.81,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,47.5
47.9481697,-97.1726074,819.6,30.04,22.2,0.0,0.03,2.45,-0.03,-0.0,0.02,0.3,266.6,28.0,27.9,6.1,0.1,20.47,20.86,1.65,134.34,59.28,985.0,193.06,236.7,1005.41,1006.65,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,47.5
47.9482689,-97.1726074,819.6,30.04,22.2,0.0,-4.79,2.4,-0.02,-0.0,-0.03,0.3,266.6,28.0,27.9,6.1,0.1,20.47,20.84,1.67,134.32,59.17,980.7,193.35,237.02,1002.11,1006.31,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9481735,-97.1725998,818.6,30.04,22.2,0.0,-29.55,2.42,-0.01,-0.01,0.03,0.3,266.6,27.9,27.9,5.7,0.1,20.44,20.84,1.63,134.31,59.14,977.3,193.74,237.56,1003.37,1007.12,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,47.5
47.9481735,-97.1725998,818.6,30.04,22.2,0.0,-21.22,2.38,0.02,-0.0,-0.0,0.3,266.6,27.9,27.9,5.7,0.1,20.44,20.84,1.68,134.29,59.26,978.7,194.03,237.98,1001.51,1008.17,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,48.0
47.9481735,-97.1725998,818.6,30.04,22.2,0.0,-6.31,2.41,0.01,0.0,0.0,0.3,266.6,27.9,27.9,5.8,0.1,20.47,20.84,1.67,134.28,59.22,979.5,194.34,238.36,995.79,1008.03,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,48.0
47.9482651,-97.1726074,818.6,30.04,22.2,0.0,-5.82,2.4,0.01,0.01,0.01,0.3,266.6,27.9,27.9,6.0,0.1,20.47,20.86,1.63,134.27,59.25,982.8,194.68,238.74,989.33,1007.21,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.5
47.9482651,-97.1725998,818.6,30.04,22.2,0.0,-0.22,2.34,0.02,-0.0,-0.03,0.3,266.6,27.9,27.9,5.9,0.2,20.47,20.84,1.62,134.25,59.24,985.0,194.37,238.47,987.28,1005.92,0.0,346.7,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,45.0
47.9482918,-97.1726074,818.6,30.04,22.2,0.0,-0.62,2.35,0.02,-0.01,-0.01,0.3,266.6,27.9,27.9,5.7,0.1,20.47,20.84,1.61,134.24,59.26,982.3,194.39,238.66,992.57,1005.99,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,46.5
47.9482651,-97.1726074,817.6,30.04,22.2,0.0,-14.85,2.34,0.08,-0.0,0.0,0.3,266.6,27.9,27.9,5.6,0.1,20.47,20.84,1.65,134.23,59.13,975.0,194.65,239.02,1000.07,1007.44,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.0
47.9482651,-97.1726074,817.6,30.04,22.2,0.0,-19.52,2.35,0.05,-0.0,-0.0,0.2,266.6,27.9,27.9,5.8,0.1,20.47,20.86,1.66,134.21,59.1,973.3,194.92,239.4,996.24,1007.84,0.0,346.7,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,42.0
47.9482651,-97.1726074,817.6,30.04,22.2,0.0,-23.44,2.32,0.11,-0.01,0.01,0.3,266.6,27.9,27.9,5.9,0.1,20.47,20.86,1.64,134.2,59.09,972.7,195.2,239.77,997.07,1007.16,0.0,346.7,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,42.0
47.9482651,-97.1726074,816.6,30.04,22.2,0.0,-20.94,2.32,0.08,-0.01,0.0,0.2,266.6,27.9,27.9,5.7,0.1,20.47,20.86,1.66,134.19,59.03,972.6,195.48,240.18,992.75,1006.47,0.0,346.7,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,42.0
47.9482651,-97.1726074,816.6,30.04,22.2,0.0,-20.81,2.26,0.05,0.01,-0.02,0.2,266.6,27.9,27.9,5.8,0.1,20.47,20.84,1.65,134.18,59.19,981.8,195.74,240.55,990.09,1005.74,0.0,346.7,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,42.0
47.9482651,-97.1725998,817.6,30.04,22.2,0.0,-9.25,2.3,0.07,0.01,-0.01,0.2,266.6,27.9,27.9,5.9,0.1,20.47,20.86,1.66,134.17,59.17,983.7,196.04,240.95,995.72,1005.7,0.0,346.7,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,42.5
47.9482651,-97.1726074,817.6,30.04,22.2,0.0,3.24,2.31,0.04,-0.01,-0.01,0.2,266.6,28.0,27.9,6.2,0.1,20.47,20.86,1.66,134.16,59.16,978.4,196.29,241.31,989.2,1005.54,0.0,346.7,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,42.0
47.9482651,-97.1726074,817.6,30.04,22.2,0.0,15.29,2.33,0.02,0.0,0.01,0.2,266.6,28.0,27.9,6.1,0.1,20.47,20.84,1.65,134.14,59.18,978.5,196.57,241.68,989.57,1006.3,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.0
47.9482651,-97.1726074,817.6,30.04,22.2,0.0,15.5,2.36,-0.02,-0.0,0.01,0.2,266.6,27.9,27.9,5.9,0.1,20.47,20.84,1.65,134.13,59.32,984.6,196.85,242.07,994.99,1005.67,0.0,346.7,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,42.0
47.9482651,-97.1726074,818.6,30.04,22.2,0.0,26.5,2.36,-0.01,-0.01,0.0,0.2,266.6,27.9,27.9,5.8,0.1,20.49,20.84,1.64,134.12,59.29,990.6,197.15,242.43,997.66,1005.66,0.0,346.7,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,42.0
47.9482651,-97.1725998,818.6,30.04,22.2,0.0,18.35,2.36,-0.03,-0.01,0.0,0.2,266.6,27.9,27.9,5.8,0.1,20.49,20.86,1.65,134.12,59.18,982.4,197.4,242.79,995.62,1005.92,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.0
47.9482651,-97.1726074,819.6,30.04,22.2,0.0,28.12,2.37,-0.04,-0.0,-0.0,0.3,266.6,28.0,27.9,5.9,0.1,20.49,20.84,1.65,134.11,59.27,983.5,197.65,243.16,991.95,1006.45,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.0
47.9482651,-97.1725998,819.6,30.04,22.2,0.0,28.63,2.36,-0.05,0.01,-0.02,0.3,266.6,27.9,27.9,5.8,0.1,20.49,20.78,1.66,134.1,59.39,990.1,197.91,243.51,1001.18,1006.73,0.0,346.7,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,42.0
47.9482651,-97.1725998,819.6,30.04,22.2,0.0,17.0,2.38,-0.05,-0.0,0.03,0.2,266.6,27.9,27.9,5.7,0.1,20.49,20.73,1.66,134.09,59.25,988.1,198.21,243.9,1000.97,1006.67,0.0,346.7,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,42.0
47.9482651,-97.1725998,820.6,30.04,22.2,0.0,16.03,2.37,-0.03,0.0,0.01,0.3,266.6,27.9,27.9,5.6,0.1,20.49,20.73,1.65,134.09,59.17,987.5,198.47,244.22,998.32,1006.43,0.0,346.7,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,42.0
47.9482651,-97.1725998,819.6,30.04,22.2,0.0,3.33,2.4,0.0,-0.0,0.02,0.3,266.6,27.9,27.9,5.6,0.1,20.49,20.73,1.63,134.08,59.18,985.0,198.83,244.67,998.85,1006.99,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.0
47.9482651,-97.1725998,819.6,30.04,22.2,0.0,-5.53,2.37,-0.07,0.01,-0.01,0.3,266.6,28.0,27.9,5.7,0.1,20.47,20.73,1.65,134.08,59.19,983.0,199.04,244.99,998.23,1007.41,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.0
47.9482651,-97.1725998,817.6,30.04,22.2,0.0,-38.21,2.35,-0.05,-0.0,-0.01,0.2,266.6,27.9,27.9,5.3,0.1,20.47,20.73,1.65,134.07,59.29,984.4,199.35,245.37,1006.62,1008.44,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.0
47.9482651,-97.1725998,819.6,30.04,22.2,0.0,-15.37,2.37,-0.02,-0.01,-0.0,0.3,266.6,27.9,27.9,5.6,0.1,20.47,20.73,1.65,134.07,59.23,987.2,199.63,245.76,1005.37,1009.3,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.0
47.9482651,-97.1725998,819.6,30.04,22.2,0.0,11.78,2.42,-0.02,-0.0,0.01,0.3,266.6,27.9,27.9,5.8,0.1,20.44,20.68,1.66,134.06,59.17,983.8,199.9,246.15,1002.62,1009.93,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.0
47.9482651,-97.1725998,818.6,30.04,22.2,0.0,-10.63,2.42,-0.02,-0.0,0.01,0.3,266.6,28.0,27.9,5.8,0.1,20.44,20.68,1.64,134.06,59.2,983.7,200.17,246.51,1000.1,1011.19,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.0
47.9482651,-97.1725998,817.6,30.04,22.2,0.0,-24.23,2.41,-0.02,-0.0,0.01,0.3,266.6,28.0,27.9,5.9,0.1,20.44,20.68,1.65,134.05,59.15,977.6,200.32,246.73,1009.73,1011.18,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.0
47.9482651,-97.1725998,817.6,30.04,22.2,0.0,-22.49,2.37,-0.05,-0.0,-0.01,0.3,266.6,27.9,27.9,5.8,0.1,20.44,20.68,1.64,134.05,59.2,981.5,200.62,247.12,1021.09,1010.27,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.0
47.9482651,-97.1725998,816.6,30.04,22.2,0.0,-30.91,2.4,-0.01,-0.01,0.0,0.3,266.6,27.9,27.9,5.7,0.1,20.44,20.63,1.66,134.04,59.22,986.0,200.92,247.52,1029.24,1009.61,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.0
47.9482651,-97.1725998,815.6,30.04,22.2,0.0,-47.16,2.42,-0.07,0.0,0.03,0.3,266.6,27.9,27.9,5.6,0.1,20.44,20.68,1.63,134.04,59.14,983.8,201.18,247.86,1029.31,1009.02,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.0
47.9482651,-97.1725998,817.6,30.04,22.2,0.0,-5.13,2.41,-0.03,0.0,-0.02,0.3,266.6,27.9,27.9,5.6,0.1,20.44,20.63,1.64,134.04,59.12,980.7,201.43,248.18,1030.22,1008.51,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.0
47.9482651,-97.1725998,818.6,30.04,22.2,0.0,27.37,2.42,-0.02,-0.0,-0.01,0.3,266.6,27.9,27.9,5.2,0.1,20.44,20.68,1.65,134.03,59.22,981.2,201.71,248.5,1035.84,1007.29,0.0,346.7,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,42.0
47.9482651,-97.1725998,820.6,30.04,22.2,0.0,58.12,2.46,0.02,0.0,-0.01,0.3,266.6,27.9,27.8,5.3,0.1,20.44,20.63,1.64,134.03,59.37,988.9,201.95,248.86,1035.8,1007.08,0.0,346.7,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,42.0
47.9482651,-97.1725998,820.6,30.04,22.2,0.0,56.35,2.43,0.01,0.02,0.01,0.4,266.6,27.9,27.9,5.4,0.1,20.44,20.68,1.62,134.02,59.38,995.8,202.19,249.16,1031.83,1007.81,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.0
47.9482651,-97.1725998,818.6,30.04,22.2,0.0,10.57,2.38,-0.04,0.01,-0.03,0.3,266.6,27.9,27.9,5.5,0.1,20.44,20.68,1.64,134.02,59.24,990.1,202.44,249.49,1037.68,1008.33,0.0,346.7,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,42.0
47.9482651,-97.1725998,820.6,30.04,22.2,0.0,17.38,2.4,0.0,-0.01,0.01,0.3,266.6,27.9,27.8,5.0,0.1,20.44,20.63,1.67,134.02,59.43,993.1,202.69,249.83,1039.85,1008.65,0.0,346.7,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,42.0
47.9482651,-97.1725998,817.6,30.04,22.2,0.0,-24.81,2.37,0.04,-0.0,-0.01,0.4,266.6,27.9,27.8,5.1,0.1,20.42,20.68,1.65,134.01,59.43,996.4,202.91,250.15,1044.29,1008.31,0.0,346.7,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,42.0
